  9.17345080375670530E-002 -5.03617409917539519E-002  3.87570614447252937E-002 -0.14764272958991229      -3.41951695874624720E-002 -4.63994800112759523E-002  1.73679392988665138E-002  6.78460895763073613E-002  8.27616268528997279E-002  5.67841442147469025E-002  2.96488653769239399E-002  8.71197122818244928E-004 -2.16698075544678945E-002 -0.23161512225776321      -0.22938099991428870      -0.13973319083180474       1.43749619814989692E-002  1.37962169994360756E-002 -0.10056455399437729       6.07047055082329534E-002 -2.85068734093003803E-002  9.53075535399941082E-002 -0.13960962416807543      -5.52045775770219210E-003  0.13220345525364338       3.22128619495728585E-003  3.19519950508606876E-002  0.17950705836242686      -7.55358556443171680E-002  2.86016682075641848E-003  9.43556553920084223E-002  6.71598802243701942E-002 -0.18981109751914435      -6.10993754721168292E-002  5.82977389028241783E-002  0.12110129334610360       4.91507339285073772E-002 -0.11698768409721232       0.13772985563840398       1.01479108301120590E-003  4.83965208813356140E-002  9.38839364355694567E-002  0.12814574224312147      -9.75960535115617464E-003 -0.16263834560485971      -0.23093572952025548      -6.50374590806275799E-002 -1.03088624077665430E-002  7.13129019847100198E-003  0.23335421865778710     
  9.29911451339720807E-002 -5.05606359889940390E-002  3.88542358377037336E-002 -0.14748917039396342      -3.43294550640242252E-002 -4.68628469626634486E-002  1.73276625928131915E-002  6.69506887290142183E-002  8.15443784562390750E-002  5.69079223514334584E-002  2.99456219065179462E-002  8.75386681348018177E-004 -2.10478148799767110E-002 -0.23100560507921231      -0.23035635541737895      -0.14068525086600933       1.48474848117675865E-002  1.36429331136890247E-002 -9.91618157949965690E-002  5.89786982036584334E-002 -2.87960192331942512E-002  9.53810314810538129E-002 -0.13582871678938954      -5.95491121171695670E-003  0.12985324488769737       3.19935338410849441E-003  3.23495040216728522E-002  0.17940393543047314      -7.61039569359172607E-002  9.93902565993255022E-003  9.79460374344023749E-002  6.95723075883308562E-002 -0.19424515091377476      -6.15867972605508782E-002  6.61110892199560651E-002  0.12276476837052164       4.67915495275394652E-002 -0.10795100361324690       0.14407909210845360       7.96522813252760519E-004  5.17947445869931938E-002  8.96739396626772961E-002  0.13666905124482198      -9.00954423160298459E-003 -0.16633317535231085      -0.22558691477661461      -7.60858271364050209E-002 -1.10306415859103349E-002 -5.31468530065008077E-003  0.22801331672549213     
  9.42477822303771084E-002 -5.07577369192279901E-002  3.89495036904171366E-002 -0.14733250056657521      -3.44576351076629275E-002 -4.73282528842498412E-002  1.72842853434925156E-002  6.60520087904051673E-002  8.03256535607023842E-002  5.70305033179849610E-002  3.02353533084807960E-002  8.69937032086173876E-004 -2.04259704394744411E-002 -0.23034419258673700      -0.23126643181869069      -0.14161238707557069       1.53168817989930775E-002  1.34805998051690037E-002 -9.76993048628832239E-002  5.72058751764865994E-002 -2.90625880693635395E-002  9.54051401891180956E-002 -0.13194708802694821      -6.39351972615564545E-003  0.12742081797202026       3.17170943952603491E-003  3.26978396377740482E-002  0.17905832156402376      -7.65585170759261191E-002  1.69968032393851796E-002  0.10138020586490668       7.18968608608687720E-002 -0.19839284363610490      -6.19933373355352757E-002  7.38309476283055544E-002  0.12425694377766894       4.43644037314370118E-002 -9.86157741705857849E-002  0.15001368782597838       5.76166472460915469E-004  5.50349438196800142E-002  8.52089804985795146E-002  0.14479373788236594      -8.22036503813524527E-003 -0.16956070794729977      -0.21963549668409185      -8.69040188639849942E-002 -1.17344303469890734E-002 -1.77370479214922702E-002  0.22205853047674409     
  9.55044193267821362E-002 -5.09529596434728227E-002  3.90428249471361580E-002 -0.14717272654978825      -3.45796522671011908E-002 -4.77949406582858990E-002  1.72378679092447459E-002  6.51506312995616815E-002  7.91057369779887415E-002  5.71518514737267558E-002  3.05182582892626446E-002  8.55205930681226796E-004 -1.98044560572196784E-002 -0.22963085343769618      -0.23211089706793031      -0.14251477543712895       1.57829955466483665E-002  1.33093153459651874E-002 -9.61776430914247221E-002  5.53880297647396103E-002 -2.93061183139612103E-002  9.53804282088915462E-002 -0.12796747256373386      -6.83581755829799475E-003  0.12490795095436949       3.13820296408066348E-003  3.29963697408081416E-002  0.17847067688859228      -7.68983924561583571E-002  2.40246741603512177E-002  0.10465365072880016       7.41307093621434710E-002 -0.20224828929705507      -6.23181718975692953E-002  8.14459286221775602E-002  0.12557606482973466       4.18728804681225697E-002 -8.90073383534939894E-002  0.15551662474304892       3.54452920255868688E-004  5.81079161344433201E-002  8.05018127348215151E-002  0.15249706663416596      -7.39490182665663437E-003 -0.17231193142306350      -0.21309706677025439      -9.74605996206265313E-002 -1.24184713844348663E-002 -3.00998250127369610E-002  0.21550602274043756     
  9.67610564231871639E-002 -5.11462512363317356E-002  3.91341612504775074E-002 -0.14700987491975123      -3.46954883056720814E-002 -4.82621443754187862E-002  1.71884870161580390E-002  6.42471620245507746E-002  7.78849039717561253E-002  5.72719275000100475E-002  3.07945345855633705E-002  8.31582221154295053E-004 -1.91834297043914706E-002 -0.22886557242551012      -0.23288944948209978      -0.14339258599183308       1.62456724555140493E-002  1.31291881534997996E-002 -9.45974894606870786E-002  5.35270112570526146E-002 -2.95261771294455140E-002  9.53074383432383071E-002 -0.12389272182519204      -7.28132223624302494E-003  0.12231645825115717       3.09870796413739798E-003  3.32445386039727994E-002  0.17764178006288331      -7.71226254355832780E-002  3.10138690331965491E-002  0.10776213341588781       7.62711384233587392E-002 -0.20580604506690070      -6.25606082223387899E-002  8.89447950330444631E-002  0.12672062781927715       3.93206592692385767E-002 -7.91517916098508079E-002  0.16057215128491817       1.32111213070743526E-004  6.10049575844125655E-002  7.55658613057130363E-002  0.15975754611804732      -6.53610038899748742E-003 -0.17457920691573731      -0.20598878281719255      -0.10772487943592479      -1.30810581481294458E-002 -4.23672269010746463E-002  0.20837356926974787     
  9.80176935195921917E-002 -5.13375895512130156E-002  3.92234769986606613E-002 -0.14684399146674815      -3.48051642833411418E-002 -4.87290923036127546E-002  1.71362355051229535E-002  6.33422273382063805E-002  7.66634193134901332E-002  5.73906888276061455E-002  3.10643779463859078E-002  7.99486099603611785E-004 -1.85630233052254540E-002 -0.22804834951404257      -0.23360181808838174      -0.14424598134121644       1.67047636114584890E-002  1.29403367614545697E-002 -9.29595413655073810E-002  5.16247225624310857E-002 -2.97223608987965786E-002  9.51867069159632040E-002 -0.11972580264956495      -7.72953616472154756E-003  0.11964819005112629       3.05312468058209973E-003  3.34418680506229152E-002  0.17657272715495992      -7.72304464679934161E-002  3.79556847741568532E-002  0.11070169205595935       7.83155523377986051E-002 -0.20906112074963995      -6.27200866255371581E-002  9.63164752266574137E-002  0.12768938023931592       3.67115105720984339E-002 -6.90759109833815610E-002  0.16516582752653788      -9.01340088375623429E-005  6.37178880154079391E-002  7.04151845479539795E-002  0.16655498991099438      -5.64700779803839741E-003 -0.17635629111985618      -0.19832932252000338      -0.11766700305411956      -1.37205391217419675E-002 -5.45037501796904258E-002  0.20068050994991599     
  9.92743306159972194E-002 -5.15269823851828082E-002  3.93107404029820959E-002 -0.14667514010304647      -3.49087403475857663E-002 -4.91950098412659437E-002  1.70812219499165523E-002  6.24364703419316158E-002  7.54415363478537493E-002  5.75080900909388307E-002  3.13279811414960349E-002  7.59369236581095616E-004 -1.79433407204814162E-002 -0.22717919884739513      -0.23424776286448606      -0.14507511521799452       1.71601256118222786E-002  1.27428897277576982E-002 -9.12645358924104727E-002  4.96831177538941196E-002 -2.98942955572898718E-002  9.50187633211897892E-002 -0.11546979551606060      -8.17994828242661620E-003  0.11690503015628817       3.00138022849814109E-003  3.35879584355878030E-002  0.17526493015626379      -7.72212758422885226E-002  4.48414947670843569E-002  0.11346864636781752       8.02614771165925528E-002 -0.21200898711937996      -6.27961821207278642E-002  0.10355008008371826       0.12848132053644112       3.40492908485951346E-002 -5.88070819602193942E-002  0.16928456642600212      -3.11564998049777223E-004  6.62390747345145275E-002  6.50644347135763135E-002  0.17287057343586926      -4.73076176821072766E-003 -0.17763835465555269      -0.19013883313005114      -0.12725803767661517      -1.43353218798660097E-002 -6.64742801373743031E-002  0.19244769573924400     
  0.10053096771240225      -5.17144662569164124E-002  3.93959245332291680E-002 -0.14650340161084746      -3.50063152334589220E-002 -4.96591224377130672E-002  1.70235701490542117E-002  6.15305467700919678E-002  7.42194960714150087E-002  5.76240836022796077E-002  3.15855330024438843E-002  7.11714746942072440E-004 -1.73244559310970353E-002 -0.22625814774652667      -0.23482707487573368      -0.14588013114053131       1.76116213219181875E-002  1.25369854798931587E-002 -8.95132510307005691E-002  4.77041994867098765E-002 -3.00416368058541994E-002  9.48041298531677318E-002 -0.11112789232380700      -8.63203575816265389E-003  0.11408889387406976       2.94342904212846349E-003  3.36824894854545892E-002  0.17372011513546318      -7.70947250349243163E-002  5.16627588803586363E-002  0.11605960195559242       8.21065630509358879E-002 -0.21464558349271115      -6.27886057608616349E-002  0.11063491972998657       0.12909569745885688       3.13379375630815499E-002 -4.83732236319359202E-002  0.17291667099832247      -5.31473233510821002E-004  6.85614544784757529E-002  5.95288168464612258E-002  0.17868688675484989      -3.79057986885119463E-003 -0.17842199629270650      -0.18143887722076318      -0.13647005814478536      -1.49238769146733622E-002 -7.82441920324924711E-002  0.18369743149130219     
  0.10178760480880727      -5.19001048157790856E-002  3.94790083388334781E-002 -0.14632887224418728      -3.50980254755349289E-002 -5.01206584647140158E-002  1.69634184952778821E-002  6.06251207099714057E-002  7.29975262289401933E-002  5.77386198386812197E-002  3.18372175020347828E-002  6.57036996955734712E-004 -1.67064114432552147E-002 -0.22528523570430370      -0.23533957630905702      -0.14666116115920283       1.80591205539313258E-002  1.23227720984534026E-002 -8.77065068035572520E-002  4.56900162925175657E-002 -3.01640702109221698E-002  9.45433218074133302E-002 -0.10670339371779675      -9.08526571311685585E-003  0.11120172597451758       2.87925312338893277E-003  3.37252209945527182E-002  0.17194032003392110      -7.68505976753944275E-002  5.84110333296011391E-002  0.11847145404755378       8.38485870831288810E-002 -0.21696732451290890      -6.26972056553539298E-002  0.11756051998200326       0.12953200901220357       2.85814639620451498E-002 -3.78027123820329838E-002  0.17605186732597453      -7.49161606177609443E-004  7.06785536137290171E-002  5.38240461374011811E-002  0.18398798312225040      -2.82974862703463991E-003 -0.17870525298979148      -0.17225237472376551      -0.14527622930956594      -1.54847412233729987E-002 -8.97794509196641333E-002  0.17445341481799490     
  0.10304424190521230      -5.20839869044116624E-002  3.95599776337691375E-002 -0.14615166220005660      -3.51840443367897882E-002 -5.05788520230596103E-002  1.69009192276441365E-002  5.97208601743428949E-002  7.17758404317175719E-002  5.78516479341751322E-002  3.20832128778101924E-002  5.95881239565427536E-004 -1.60892169342591908E-002 -0.22426051339067496      -0.23578512040500008      -0.14741832470230554       1.85025006613492062E-002  1.21004070405069525E-002 -8.58451663055816577E-002  4.36426597512485220E-002 -3.02613111964867634E-002  9.42368478412887733E-002 -0.10219970596137119      -9.53909695667095117E-003  0.10824549872614128       2.80886209382711586E-003  3.37159933738878856E-002  0.16992789210441289      -7.64888901268850341E-002  6.50779803773153254E-002  0.12070139067413344       8.54854549893878518E-002 -0.21897110612382581      -6.25219676559932713E-002  0.12431663847505732       0.12979000103684604       2.57839536992346026E-002 -2.71243043071428408E-002  0.17868133331596217      -9.63946454069343570E-004  7.25845065061377914E-002  4.79663038770514402E-002  0.18875942316269934      -1.85161255553775348E-003 -0.17848760571777020      -0.16260354139279282      -0.15365088534152715      -1.60165216493469639E-002 -0.10104670974144972       0.16474067116430524     
  0.10430087900161733      -5.22662243012692110E-002  3.96388260335324011E-002 -0.14597189397526253      -3.52645804617874245E-002 -5.10329456690731750E-002  1.68362375722240880E-002  5.88184325654403442E-002  7.05546373026334495E-002  5.79631161696147063E-002  3.23236908047168925E-002  5.28823069895916625E-004 -1.54728481565872579E-002 -0.22318404167964687      -0.23616359128969397      -0.14815172752851591       1.89416470429581152E-002  1.18700568049871034E-002 -8.39301366339868932E-002  4.15642615434015233E-002 -3.03331049348027140E-002  9.38852105794878711E-002 -9.76203373581970429E-002 -9.99298172339455407E-003  0.10522221002354977       2.73229305153156743E-003  3.36547280508131610E-002  0.16768548499458577      -7.60097916854587524E-002  7.16553778610525965E-002  0.12274689528337245       8.70152033779195838E-002 -0.22065431071350466      -6.22630157063788839E-002  0.13089328044060411       0.12986966542106440       2.29495553007497514E-002 -1.63670565878228230E-002  0.18079772312667888      -1.17515944596388979E-003  7.42740720049398784E-002  4.19721921301390161E-002  0.19298831455431351      -8.59563140512488617E-004 -0.17776998105206096      -0.15251782386199700      -0.16156960574305326      -1.65178979714162046E-002 -0.11201340540265352       0.15458548527620247     
  0.10555751609802236      -5.24469491733159932E-002  3.97155558329927993E-002 -0.14578970062663693      -3.53398762638056016E-002 -5.14821930465452979E-002  1.67695507784204299E-002  5.79185000704911523E-002  6.93340996529543535E-002  5.80729724525123059E-002  3.25588156217077110E-002  4.56467694409918353E-004 -1.48572461153057746E-002 -0.22205589070961276      -0.23647490370966023      -0.14886146079221085       1.93764535514012667E-002  1.16318965429203208E-002 -8.19623697014983665E-002  3.94569903858899076E-002 -3.03792261428111748E-002  9.34889074474452436E-002 -9.29688942301207938E-002 -1.04463673991892925E-002  0.10213388161943818       2.64961023607589640E-003  3.35414277177856490E-002  0.16521605547654952      -7.54136844022802594E-002  7.81351285421747754E-002  0.12460574879350450       8.84360015062351373E-002 -0.22201481140983773      -6.19206118510668424E-002  0.13728071410105924       0.12977123796524223       2.00824764754720629E-002 -5.56024802683831830E-003  0.18239518720154968      -1.38214931485975030E-003  7.57426479920991214E-002  3.58586872579518962E-002  0.19666334711047009       1.42972177713029296E-004 -0.17655474852831235      -0.14202183147400405      -0.16900928783292743      -1.69876257372542153E-002 -0.12264785255095895       0.14401532925331198     
  0.10681415319442739      -5.26263112724748641E-002  3.97901788144771756E-002 -0.14560522395308845      -3.54102060577216882E-002 -5.19258614105023164E-002  1.67010470588357315E-002  5.70217150299616587E-002  6.81143936959708179E-002  5.81811647792984526E-002  3.27887436165347074E-002  3.79449008507920299E-004 -1.42423165316754793E-002 -0.22087613898836034      -0.23671900267314325      -0.14954760022720762       1.98068228022951209E-002  1.13861096158963740E-002 -7.99428629200163304E-002  3.73230488553543474E-002 -3.03994787919167654E-002  9.30484317134482458E-002 -8.82490764607193612E-002 -1.08986982249806904E-002  9.89825574727253577E-002  2.56090450611521454E-003  3.33761764291331600E-002  0.16252285982392375      -7.47011425344857038E-002  8.45092692677429508E-002  0.12627603108387381       8.97461529221082049E-002 -0.22305097551300843      -6.14951559021271257E-002  0.14346948565073916       0.12949519591271050       1.71869782770825014E-002  5.26670102480814722E-003  0.18346938786026393      -1.58428344409034558E-003  7.69862839550872619E-002  2.96430924194040143E-002  0.19977482316800027       1.15254099852058704E-003 -0.17484571377042007      -0.13114326506130694      -0.17594821548300721      -1.74245388385007895E-002 -0.13291933479452508       0.13305878738748689     
  0.10807079029083241      -5.28044749124251256E-002  3.98627169761315292E-002 -0.14541861261869354      -3.54758739525699723E-002 -5.23632340301699167E-002  1.66309244414821755E-002  5.61287153202704309E-002  6.68956683028248539E-002  5.82876416726258798E-002  3.30136223724709632E-002  2.98428478832448731E-004 -1.36279296033133442E-002 -0.21964487255374784      -0.23689586300248899      -0.15021020545368471       2.02326663809329378E-002  1.11328871067304918E-002 -7.78726597451843694E-002  3.51646701035201736E-002 -3.03936957392050185E-002  9.25642737182286873E-002 -8.34646726177673270E-002 -1.13494169668766267E-002  9.57703022237228058E-002  2.46629263572663423E-003  3.31591395453417689E-002  0.15960944983764735      -7.38729316313157108E-002  9.07699799385057043E-002  0.12775612192685767       9.09440969329550208E-002 -0.22376166705196143      -6.09871847623685640E-002  0.14945043379269227       0.12904225516337547       1.42673691247801864E-002  1.60843091321334272E-002  0.18401751041230610      -1.78094931061538540E-003  7.80016915481003548E-002  2.33429891838494996E-002  0.20231468320405513       2.16567689867775337E-003 -0.17264810741187520      -0.11991084287231329      -0.18236612389676315      -1.78275518266187150E-002 -0.14279819309485609       0.12174547799734776     
  0.10932742738723744      -5.29816157649062661E-002  3.99332031713939758E-002 -0.14523002023651635      -3.55372115196605151E-002 -5.27936124595432058E-002  1.65593895438988330E-002  5.52401197929285673E-002  6.56780543059704708E-002  5.83923525866497511E-002  3.32335901801355943E-002  2.14093828068380844E-004 -1.30139200686931605E-002 -0.21836218420060380      -0.23700548880286049      -0.15084931941220403       2.06539049446581371E-002  1.08724272867749532E-002 -7.57528500731921156E-002  3.29841144698659813E-002 -3.03617382885535796E-002  9.20369222690647082E-002 -7.86195546711826176E-002 -1.17979665423202530E-002  9.24991998061424764E-002  2.36591643698758373E-003  3.28905635249659503E-002  0.15647966852188577      -7.29300072630736790E-002  9.69095922763841128E-002  0.12904470136491361       9.20284099087265300E-002 -0.22414624845474099      -6.03973714060631051E-002  0.15521470380225980       0.12841336718663385       1.13279986906704919E-002  2.68631144076979314E-002  0.18403826977140911      -1.97155579150443995E-003  7.87862531137976663E-002  1.69761883912921234E-002  0.20427652661848192       3.17891028423576173E-003 -0.16996856984409964      -0.10835422384057006      -0.18824426023021931      -1.81956619699703177E-002 -0.15225591108168401       0.11010597247714747     
  0.11058406448364247      -5.31579175167868068E-002  4.00016816512977699E-002 -0.14503960343313477      -3.55945752539977497E-002 -5.32163186651051084E-002  1.64866562794314178E-002  5.43565238118677158E-002  6.44616638558009325E-002  5.84952482736354196E-002  3.34487755170046475E-002  1.27157521612040916E-004 -1.24000875811064587E-002 -0.21702817278387013      -0.23704791285330443      -0.15146496792787656       2.10704682200539839E-002  1.06049350447979425E-002 -7.35845704824070607E-002  3.07836659975552762E-002 -3.03034956903618993E-002  9.14668661739493349E-002 -7.37176723262629313E-002 -1.22437915924541538E-002  8.91713522045306378E-002  2.25994171760405963E-003  3.25707755648526887E-002  0.15313764541145461      -7.18735134013336330E-002  0.10292059838525253       0.13014074953829585       9.29978064236579166E-002 -0.22420458132519908      -5.97265235195834562E-002  0.16075376108941555       0.12760971565035903       8.37325166262796461E-003  3.75737550869949394E-002  0.18353191256344159      -2.15553434095401781E-003  7.93380281448063385E-002  1.05606803976948001E-002  0.20565562763324707       4.18877912843793661E-003 -0.16681513183786692      -9.65039284023483934E-002 -0.19356543986725647      -1.85279510539561078E-002 -0.16126519704575323       9.81717117859443322E-002
  0.11184070158004750      -5.33335684307741850E-002  4.00682085022968648E-002 -0.14484751991392764      -3.56483438484389015E-002 -5.36306970014363144E-002  1.64129445065253968E-002  5.34784949301158608E-002  6.32465898360139445E-002  5.85962811057720856E-002  3.36592965965744617E-002  3.83550571004246163E-005 -1.17861973944856837E-002 -0.21564294260737835      -0.23702319592684998      -0.15205715940680403       2.14822948951597370E-002  1.03306212827561777E-002 -7.13690043137648056E-002  2.85656288592597250E-002 -3.02188845888017102E-002  9.08545958901956080E-002 -6.87630469951557577E-002 -1.26863399916730003E-002  8.57888783643561276E-002  2.14855708362467288E-003  3.22001830899536837E-002  0.14958779155231594      -7.07047804596019902E-002  0.10879565909919015       0.13104354597037784       9.38511402424158508E-002 -0.22393702632128734      -5.89755818059471137E-002  0.16605940423325277       0.12663271278293034       5.40754139225008840E-003  4.81870498245845214E-002  0.18250021473404912      -2.33234004632745621E-003  7.96557576714283372E-002  4.11458484473229899E-003  0.20644894627520577       5.19183956879679977E-003 -0.16319719109618425      -8.43912570738728635E-002 -0.19831409817329240      -1.88235869273436843E-002 -0.16980006237523043       8.59749206100081931E-002
  0.11309733867645252      -5.35087578537552649E-002  4.01328519733580372E-002 -0.14465392654904496      -3.56989153015734931E-002 -5.40361160267217866E-002  1.63384786323812065E-002  5.26065687459819215E-002  6.20329053432743666E-002  5.86954053466983913E-002  3.38652609885111769E-002 -5.15569405655842044E-005 -1.11719813607387853E-002 -0.21420660290692770      -0.23693142604692449      -0.15262588466599472       2.18893324079763793E-002  1.00497022841401270E-002 -6.91073815852370210E-002  2.63323237001650834E-002 -3.01078484255757547E-002  9.02006052609583553E-002 -6.37597654324863899E-002 -1.31250642861652986E-002  8.23539132604960977E-002  2.03197259839576387E-003  3.17792730945703553E-002  0.14583479413690056      -6.94253230043334196E-002  0.11452761211272666       0.13175266831887403       9.45874051563199425E-002 -0.22334444213289373      -5.81456179588234132E-002  0.17112377746340687       0.12548399548537231       2.43530343829535508E-003  5.86740774887983818E-002  0.18094647467605121      -2.50145257266509149E-003  7.97388665691843163E-002 -2.34389990545588994E-003  0.20665513442329714       6.18467633786822565E-003 -0.15912548480909083      -7.20482070050077889E-002 -0.20247633756400979      -1.90818247991112952E-002 -0.17783589621195722       7.35485194376192947E-002
  0.11435397577285755      -5.36836727173552811E-002  4.01956926871823855E-002 -0.14445897749964168      -3.57467038816722052E-002 -5.44319701514703949E-002  1.62634861827161588E-002  5.17412449775208338E-002  6.08206632366709576E-002  5.87925773679664476E-002  3.40667653104773371E-002 -1.41802814417638318E-004 -1.05571392354838426E-002 -0.21271926743552871      -0.23677271768790475      -0.15317111689699858       2.22915366335571206E-002  9.76239906086251788E-003 -6.68009787371267594E-002  2.40860839060942633E-002 -2.99703568091670008E-002  8.95053933125689871E-002 -5.87119730638739068E-002 -1.35594230541216994E-002  7.88686071282627688E-002  1.91041830991932273E-003  3.13086113374288835E-002  0.14188361079626424      -6.80368371468112465E-002  0.12010947988792274       0.13226799060256858       9.52057356753918671E-002 -0.22242818355994942      -5.72378323130964262E-002  0.17593938256471642       0.12416542121067664      -5.39010983263664423E-004  6.90062562344491981E-002  0.17887550191010357      -2.66237700587154029E-003  7.95874637869973950E-002 -8.79654752916866900E-003  0.20627453691599473       7.16391300361014609E-003 -0.15461205829266872      -5.95073867311589066E-002 -0.20603996973903224      -1.93020082912282349E-002 -0.18534953611487864       6.09260347909345371E-002
  0.11561061286926258      -5.38584940753795982E-002  4.02568237315935121E-002 -0.14426282240340982      -3.57921369702348252E-002 -5.48176811151143903E-002  1.61881963496679736E-002  5.08829837922830028E-002  5.96098957623469317E-002  5.88877558064740680E-002  3.42638949916814553E-002 -2.31590154901157815E-004 -9.94134028632914432E-003 -0.21118105415779270      -0.23654721092808081      -0.15369281176254307       2.26888714729793703E-002  9.46893668488907499E-003 -6.44511182063978588E-002  2.18292518053004696E-002 -2.98064048584680864E-002  8.87694660853045187E-002 -5.36238670386681854E-002 -1.39888821812082405E-002  7.53351248594151673E-002  1.78414265966163159E-003  3.07888413935124491E-002  0.13773946355140013      -6.65411976269270067E-002  0.12553447733341172       0.13258968091442710       9.57054075820048811E-002 -0.22119009869429687      -5.62535511805743599E-002  0.18049909018302271       0.12267906362729569      -3.51094163075106082E-003  7.91554216352382128E-002  0.17629360136542627      -2.81464460534113295E-003  7.92023405039269379E-002 -1.52251545519987500E-002  0.20530918772951720       8.12622199655073027E-003 -0.14967022980613201      -4.68019293494999836E-002 -0.20899455294421893      -1.94835702537857411E-002 -0.19231933452968678       4.81415078643752034E-002
  0.11686724996566761      -5.40333937223569510E-002  4.03163506283477704E-002 -0.14406560463770060      -3.58356518096525495E-002 -5.51926992865321014E-002  1.61128385300576722E-002  5.00322024272216240E-002  5.84006142585134225E-002  5.89809016597701435E-002  3.44567241075561942E-002 -3.20112256076190527E-004 -9.32422519514347972E-003 -0.20959208505949248      -0.23625507056368780      -0.15419090762448401       2.30813083484563697E-002  9.16954361097202866E-003 -6.20591678297134006E-002  1.95641748130721861E-002 -2.96160125295044895E-002  8.79933384702468874E-002 -4.84996890406174455E-002 -1.44129160458578709E-002  7.17556455638168195E-002  1.65341078662035817E-003  3.02206835660800838E-002  0.13340783242640294      -6.49404546003317651E-002  0.13079601925078177       0.13271819863318485       9.60858383518689574E-002 -0.21963252521155935      -5.51942238808838248E-002  0.18479615051168211       0.12102720808362846      -6.47602593740339259E-003  8.90939036604571910E-002  0.17320855332042667      -2.95781347712802687E-003  7.85849662293747198E-002 -2.16115910700017816E-002  0.20376280125185889       9.06833440229716688E-003 -0.14431455165212415      -3.39654043493847826E-002 -0.21133142414052472      -1.96260333497711020E-002 -0.19872522087597586       3.52294018230258424E-002
  0.11812388706207264      -5.42085309364406936E-002  4.03743911778710191E-002 -0.14386745967759437      -3.58776921802815355E-002 -5.55565047859290020E-002  1.60376408663033820E-002  4.91892721311574938E-002  5.71928089458292321E-002  5.90719783170721435E-002  3.46453152843433781E-002 -4.06550739374537333E-004 -8.70540824312767379E-003 -0.20795248607730210      -0.23589648519295583      -0.15466532590042226       2.34688256097594777E-002  8.86445099694010627E-003 -5.96265400763238557E-002  1.72932015288460306E-002 -2.93992239337094383E-002  8.71775360252307757E-002 -4.33437178923027217E-002 -1.48310086099126114E-002  6.81323622955501557E-002  1.51850274108650653E-003  2.96049336627715737E-002  0.12889444872660968      -6.32368301407853078E-002  0.13588772754389619       0.13265429114666777       9.63465874479933898E-002 -0.21775828578197032      -5.40614194789749564E-002  0.18882420334010377       0.11921234689006736      -9.42980576805292452E-003  9.87946022841128674E-002  0.16962958907577275      -3.09146917890345879E-003  7.77374828685736402E-002 -2.79378512400267238E-002  0.20164075869209130       9.98704949918295497E-003 -0.13856076767627773      -2.10317283299492550E-002 -0.21304372597211629      -1.97290104175386824E-002 -0.20454875907597944       2.22245080178176124E-002
  0.11938052415847766      -5.43840493884571730E-002  4.04310751796935694E-002 -0.14366851356516500      -3.59187050327957752E-002 -5.59086084269068279E-002  1.59628288022411018E-002  4.83545154594064858E-002  5.59864488078495592E-002  5.91609515248145701E-002  3.48297196717561527E-002 -4.90078334197502916E-004 -8.08447976495552285E-003 -0.20626238715265111      -0.23547166627933416      -0.15511597154538567       2.38514078579780270E-002  8.55389202802198101E-003 -5.71546911133925598E-002  1.50186777960387881E-002 -2.91561066558786060E-002  8.63225967435205799E-002 -3.81602619910323543E-002 -1.52426544111418615E-002  6.44674819403999594E-002  1.37971162303179590E-003  2.89424616401322034E-002  0.12420528798532643      -6.14327144697987687E-002  0.14080343818693486       0.13239899010120593       9.64873564931224420E-002 -0.21557068261179183      -5.28568232419803913E-002  0.19257728744741998       0.11723717443484273      -1.23678342183255515E-002  0.10823106151874687       0.16556736244485759      -3.21522526787087950E-003  7.66626967819007826E-002 -3.41861033989563357E-002  0.19895008967857108       1.08792440220719273E-002 -0.13242576729264482      -8.03507484044291460E-003 -0.21412642844160726      -1.97922046196712144E-002 -0.20977320036220914       9.16185137679816769E-003
  0.12063716125488269      -5.45600742569347999E-002  4.04865440296271195E-002 -0.14346888150490553      -3.59591371020431330E-002 -5.62485524789356414E-002  1.58886236659642292E-002  4.75282039470855747E-002  5.47814815659116786E-002  5.92477892865573355E-002  3.50099769813077139E-002 -5.69861803145775103E-004 -7.46100885582315961E-003 -0.20452192241250958      -0.23498084720316273      -0.15554273365404470       2.42290451934352030E-002  8.23810125163304194E-003 -5.46451197077612513E-002  1.27429427352818599E-002 -2.88867510795337325E-002  8.54290727497920288E-002 -3.29536516154578796E-002 -1.56473594551594340E-002  6.07632252596910991E-002  1.23734166040961012E-003  2.82342101212857480E-002  0.11934656258328749      -5.95306619258552383E-002  0.14553720794709193       0.13195360719253918       9.65079893259410820E-002 -0.21307349112955837      -5.15822328294081381E-002  0.19604984932623570       0.11510458214949418      -1.52856824423540424E-002  0.11737754167096419       0.16103391715860274      -3.32872380253496211E-003  7.53640688731055802E-002 -4.03387396729152636E-002  0.19569944911362647       1.17418811345055100E-002 -0.12592753617175875       4.99021641924971525E-003 -0.21457634521583374      -1.98154093874402630E-002 -0.21438353121500164      -3.92340476643772591E-003
