   3.1934675254699956       0.88303277010457426       1.88812268871536744E-002  6.22176938021419407E-002  1.09184415830949708E-002  1.71750977658986573E-002  4.09958363505821474E-003  4.04397782004294673E-002  5.25426432627723525E-002  2.40618203400847497E-002  9.59722519554949589E-003  5.71365101048885299E-002  1.69944706367118822E-002  7.39002630298605523E-002  7.48550220524485527E-002  3.64848956661425472E-002  1.23029758011397507E-002  6.44185002377784758E-003  3.91794534241638598E-002  1.12577372000331310E-002  5.75757558708292136E-003  4.10910978518637324E-002  6.34241601147344514E-002  2.68117665887165658E-002  5.20379662968980944E-002  4.31600246149802230E-003  9.00692046786147338E-003  2.55111260881934789E-002  2.08216075135819086E-002  4.00728631727961318E-002  4.77459764337101744E-002  3.42726217671354277E-002  7.46589353051994725E-002  5.55590077395437393E-002  6.68360191432138956E-002  6.96143827437711443E-002  2.44890342881358934E-002  5.59130773038392856E-002  5.70915522316631924E-002  1.05242465183548687E-002  2.86187138956428624E-002  8.81955532975930157E-002  6.49657504964571697E-002  7.64383306411375949E-003  5.61426608065522387E-002  6.45931748878772038E-003  6.85492827793793835E-002  1.90120149287796754E-003  7.68406042014606050E-002  8.88980419719698767E-002  7.98422618574427950E-002  3.92451500911714032E-002  6.92675633792075585E-002  7.12085677695860481E-002  4.61701587363051932E-002  7.39233214040650177E-002  2.59472863048164325E-002  2.55776906852646334E-002  9.70081561588889869E-003  2.16571852340152124E-002  6.17912712314843127E-002  4.28271927579041839E-002  5.13598962953935936E-002  1.47356217732809384E-002  4.08069891526727027E-002  4.50041168156827473E-002  3.11600361427318050E-003  3.22790672504233850E-002  4.02973042977282109E-003  1.41230928243770582E-002  7.75924545369296309E-002  7.58594852684864596E-002  1.59327061676761243E-002  3.73166126493062068E-003  2.13842222649707160E-003  2.44127915534526688E-002  6.81809742935287760E-002  3.48891331839310190E-002  4.83393676550059812E-002  6.21682769031986007E-002  6.02352386077864982E-002  5.81519053298487562E-002  2.41132888327640071E-002  9.59381423059943624E-003  6.17951133853735235E-002  9.62428254628372726E-002  2.42343401177944617E-002  7.24598816754488118E-002  6.34664460105600486E-002  1.98622958521843251E-002  6.13068981458940870E-002  3.99268795988536457E-002  8.16483163883663376E-003  3.56566885905656300E-002  1.51477644598456019E-002  4.79379082189505534E-002  7.99172985562086324E-002  4.36495382522267064E-002  5.55391451416526183E-002  4.94063386262950724E-002  5.30989259780428879E-003
   3.1987348739069521       0.88303758447270986       1.88476567642820725E-002  6.21063295397705495E-002  1.09162236146870296E-002  1.70938787433860817E-002  4.10837715235256966E-003  4.04754772993038969E-002  5.25265082782475495E-002  2.40743603130545089E-002  9.56875342825098778E-003  5.70942925347319857E-002  1.69585376640261770E-002  7.38151062342758402E-002  7.48651927645196114E-002  3.68394762172763249E-002  1.22931102977217981E-002  6.54720783414165439E-003  3.91446688614360272E-002  1.13792112484319523E-002  5.73544366304283744E-003  4.10662062451548279E-002  6.34074000032000956E-002  2.67875083998074318E-002  5.20310059659525453E-002  4.33019945443689248E-003  9.00275865861517414E-003  2.51160783604536392E-002  2.07897813105471889E-002  4.01142077835950420E-002  4.77315452786993000E-002  3.43253357084700311E-002  7.46833035913220672E-002  5.54368363636211017E-002  6.68517420225285541E-002  6.95743519735976673E-002  2.44959233693097141E-002  5.54892040972254919E-002  5.71457410568278479E-002  1.06035203437514110E-002  2.86119988623415658E-002  8.82390823601751917E-002  6.49762674182802341E-002  7.63605271752640542E-003  5.61667493408623889E-002  5.84411925413509149E-003  6.85761614243644152E-002  1.90722811116547089E-003  7.68157046043292935E-002  8.89011398754435966E-002  7.98543689913236571E-002  3.92343727421333166E-002  6.92616189193668019E-002  7.14026796244307954E-002  4.61602528255224270E-002  7.38431334002961764E-002  2.59569734995791328E-002  2.55617639446499012E-002  9.69318916357370802E-003  2.16911008172010651E-002  6.17701424418296077E-002  4.30167568296332126E-002  5.13824766850977804E-002  1.48922308015498970E-002  4.08480218992810784E-002  4.51079878856506175E-002  3.13303453026964746E-003  3.21653542589541014E-002  4.01598739727413671E-003  1.39599049328772828E-002  7.76126060480935714E-002  7.60274985911350565E-002  1.59196359863517448E-002  3.75133089062582503E-003  2.14369664771104501E-003  2.44692131652584667E-002  6.81528771092025920E-002  3.48787385689236784E-002  4.83134601390979163E-002  6.23181720705755920E-002  6.02423777836711485E-002  5.79058965362388503E-002  2.40921893063519889E-002  9.62202765406556214E-003  6.17892986893255544E-002  9.65473797922938304E-002  2.42324848192930521E-002  7.23034643219262890E-002  6.34574156377608750E-002  1.98373246217507272E-002  6.12930454521893320E-002  3.99674716880358827E-002  8.16600378988190274E-003  3.56660969394084135E-002  1.51821836358019355E-002  4.78463046274264850E-002  7.99108530929004829E-002  4.36779737416511937E-002  5.55404027418532134E-002  4.94406719722553650E-002  5.30083663950856737E-003
   3.2039982645875242       0.88304077566163830       1.88111325536247341E-002  6.19899053744040265E-002  1.08967240926381350E-002  1.70278360156658412E-002  4.09863140769158203E-003  4.05007132012924070E-002  5.25076753022502285E-002  2.40965120391522271E-002  9.54045866798979361E-003  5.70663306104111714E-002  1.69041612005528842E-002  7.37144156274285312E-002  7.48806504074211177E-002  3.71834304512721828E-002  1.22808188249141116E-002  6.66749972967261607E-003  3.91082240432027162E-002  1.15079590053096120E-002  5.70351066783784770E-003  4.10498531140512379E-002  6.33951666736092129E-002  2.67516047651262592E-002  5.20184129030793474E-002  4.32586520254988997E-003  9.00769187747952997E-003  2.47071812654170928E-002  2.07609437923431325E-002  4.01241403872687405E-002  4.77176200034575004E-002  3.43546181630950201E-002  7.47014048125463348E-002  5.52959304377659069E-002  6.68547511599825450E-002  6.95276910160548961E-002  2.45118715609748197E-002  5.51473327535437485E-002  5.71955943395651215E-002  1.06841829401661988E-002  2.86077623124827672E-002  8.82773819689580547E-002  6.49751107711787207E-002  7.64130344882140745E-003  5.61888968484638013E-002  5.24152803699648364E-003  6.85972635594862407E-002  1.90810605814689714E-003  7.68028862804030349E-002  8.89563815483183362E-002  7.98655659465745960E-002  3.92377160056732038E-002  6.92638380639434559E-002  7.16106347527864645E-002  4.61518219803126462E-002  7.37394626746391973E-002  2.59665219427051529E-002  2.55498117448166029E-002  9.68483306058746073E-003  2.17979690368734838E-002  6.17420532017008833E-002  4.32200591331245651E-002  5.13976729229445803E-002  1.50623952785823682E-002  4.08847254498848969E-002  4.53475126694721162E-002  3.15235071632405340E-003  3.21489084050756158E-002  3.99600260064640177E-003  1.38516880735143223E-002  7.76350147364410492E-002  7.61823901862322128E-002  1.59167591905945566E-002  3.75217741669688250E-003  2.16401765745928088E-003  2.45360875702851609E-002  6.81404619457287031E-002  3.48692569440879757E-002  4.83029515187885505E-002  6.25235739237543497E-002  6.02478496686410514E-002  5.77675400721334234E-002  2.40716339169853438E-002  9.77136036470417114E-003  6.17926084107943349E-002  9.67642143404314342E-002  2.42249077735908203E-002  7.21253323425768839E-002  6.34438908976126537E-002  1.97861321297279520E-002  6.12765519768363742E-002  4.00320113530687680E-002  8.16591630603722210E-003  3.55937478710896121E-002  1.52312370798419298E-002  4.76890874448216012E-002  7.99080648367221924E-002  4.35253370681577892E-002  5.55396506328630635E-002  4.94728512421123215E-002  5.28078665791878107E-003
   3.2092482273408325       0.88304676586567621       1.87695357592881223E-002  6.18735251598483069E-002  1.08605580244409087E-002  1.69725282471181911E-002  4.07616218322179747E-003  4.05120022032340946E-002  5.24885343776826663E-002  2.41224262133501975E-002  9.51426848358951152E-003  5.70515838394588526E-002  1.68304934859001554E-002  7.36051590019275448E-002  7.49015308010566455E-002  3.75166225002917589E-002  1.22732455735222908E-002  6.78478292345889925E-003  3.90741791301806238E-002  1.16418373613205086E-002  5.66789179789605000E-003  4.10446068894724098E-002  6.33869912077986569E-002  2.67085539883465672E-002  5.20075099626304480E-002  4.30779149223837858E-003  9.02238839600092574E-003  2.43217724559050483E-002  2.07330959196665235E-002  4.01080501953156934E-002  4.77047891193083454E-002  3.43604671342881487E-002  7.47105046842054671E-002  5.51346446281006444E-002  6.68457916459899992E-002  6.94864969001694061E-002  2.45326219004616819E-002  5.49187668370991269E-002  5.72374383622628949E-002  1.07524709282241695E-002  2.86040033419133199E-002  8.83140837662785144E-002  6.49629066675946887E-002  7.66047658942955057E-003  5.62121497117693547E-002  4.72781103066254125E-003  6.86102812454684324E-002  1.90194426685515758E-003  7.68016040294084157E-002  8.90820295978237003E-002  7.98720104480450110E-002  3.92381932860900312E-002  6.92744328423705313E-002  7.17861722703863614E-002  4.61459647874336437E-002  7.36293774758881026E-002  2.59714444842340311E-002  2.55570256209530777E-002  9.67461331280148988E-003  2.20349234270044020E-002  6.17107935077712555E-002  4.33548383747118377E-002  5.14065757814151092E-002  1.52139861864594422E-002  4.09122675304905078E-002  4.57050519652194912E-002  3.17022380498137822E-003  3.21316499442080364E-002  3.96798400060466815E-003  1.38377953609370597E-002  7.76581966214801717E-002  7.62728144488537679E-002  1.59233337338479039E-002  3.72899577432553395E-003  2.19733572096632388E-003  2.44925937981820378E-002  6.81482483143922430E-002  3.48736092152825902E-002  4.83083434464846861E-002  6.27285649815946117E-002  6.02470685412749146E-002  5.77276694283543126E-002  2.40548668966982480E-002  9.95704453025142433E-003  6.18068584362633719E-002  9.68453797099211866E-002  2.42128133311520534E-002  7.20289173325868032E-002  6.34250154270490640E-002  1.97939531379167089E-002  6.12536187221461650E-002  4.00726472038387405E-002  8.16508861870188403E-003  3.54558793227926008E-002  1.52898956744455736E-002  4.76395515279282658E-002  7.99125750059982154E-002  4.31035298143313608E-002  5.55363574444755342E-002  4.94818780998038873E-002  5.24998139578419874E-003
   3.2144874454572427       0.88305497767891183       1.87282127652604220E-002  6.17636737424632487E-002  1.08112176321066133E-002  1.69190370538896753E-002  4.05530508050420610E-003  4.05082232703180001E-002  5.24670833258447031E-002  2.41411782552549484E-002  9.49295257309251683E-003  5.70432686936611158E-002  1.67430815809793861E-002  7.34917694709032177E-002  7.49234529371333308E-002  3.78434041087448228E-002  1.22752997007963480E-002  6.88184821584627952E-003  3.90476918264732326E-002  1.17760913316952084E-002  5.63649685718600833E-003  4.10515605557475183E-002  6.33814294550637120E-002  2.66650250413343545E-002  5.20031816804864891E-002  4.28061455143460140E-003  9.04704421199369578E-003  2.39914784720844793E-002  2.07042454135675166E-002  4.00753943153978193E-002  4.76928587515356439E-002  3.43453203546338209E-002  7.47095482484047974E-002  5.49546421109460281E-002  6.68279410465643653E-002  6.94583956839168737E-002  2.45539726556457914E-002  5.48092999432419278E-002  5.72696429524378950E-002  1.07995391392001639E-002  2.85983232302084132E-002  8.83556346305139767E-002  6.49435223272783191E-002  7.69077666502658228E-003  5.62396466738639550E-002  4.37190470806817204E-003  6.86149705096990997E-002  1.88565493608197133E-003  7.68091326658407875E-002  8.92825957904351125E-002  7.98712702516798517E-002  3.92245926845193049E-002  6.92913551203416661E-002  7.18972556953920289E-002  4.61423789672589166E-002  7.35337302877800969E-002  2.59694452961183701E-002  2.55927977473539014E-002  9.66275986450597195E-003  2.24108100042483271E-002  6.16821556690671929E-002  4.33643197666687616E-002  5.14120656307040236E-002  1.53222901475848668E-002  4.09275036687013136E-002  4.60999580733649772E-002  3.18371105567067823E-003  3.20202748923574324E-002  3.93148251691973274E-003  1.39065499436141615E-002  7.76804403407195809E-002  7.62817583220933293E-002  1.59379371310453301E-002  3.68524172610913995E-003  2.23757413940709003E-003  2.42810277098795373E-002  6.81739035419507144E-002  3.48856397672298382E-002  4.83252373268701768E-002  6.28775393161394719E-002  6.02377799782222445E-002  5.77276055785225298E-002  2.40440897041704904E-002  1.00807501953073930E-002  6.18309220417268754E-002  9.68444084137447536E-002  2.41981303595930099E-002  7.20478004279724443E-002  6.34024756048427174E-002  1.99227689172515633E-002  6.12243805769990476E-002  4.00702010588725732E-002  8.16310933979388399E-003  3.53087318732543815E-002  1.53494938731682847E-002  4.77738522595295909E-002  7.99256995518261154E-002  4.25400092194658033E-002  5.55340719162763508E-002  4.94500519743800923E-002  5.21400829752546435E-003
   3.2197245898934712       0.88306269938623838       1.86979527091485076E-002  6.16645103956384999E-002  1.07548847274115591E-002  1.68564628151539678E-002  4.05042499902885308E-003  4.04894542735256546E-002  5.24407808280285687E-002  2.41431225928616655E-002  9.47863722275279173E-003  5.70325256765672542E-002  1.66537234415969661E-002  7.33762261673986532E-002  7.49385205086218892E-002  3.81705950432403712E-002  1.22875914120607610E-002  6.94587438897358196E-003  3.90330073222752705E-002  1.19053243511505723E-002  5.61605877801398500E-003  4.10686710078025097E-002  6.33761860003785732E-002  2.66277107998727468E-002  5.20056240003660616E-002  4.24772590547159868E-003  9.08130771207272397E-003  2.37387914017398206E-002  2.06729677157093880E-002  4.00396069121966361E-002  4.76814398725997346E-002  3.43128434284995926E-002  7.46995723043369086E-002  5.47624824303361846E-002  6.68057611983176175E-002  6.94458464627182304E-002  2.45726415871402142E-002  5.47996960427568139E-002  5.72923261865128930E-002  1.08237983380269267E-002  2.85887740139818027E-002  8.84090352394783230E-002  6.49229821718920741E-002  7.72576903059241267E-003  5.62736426864434494E-002  4.20757986856254949E-003  6.86128964046959777E-002  1.85555915837352556E-003  7.68223491168517347E-002  8.95484646614666951E-002  7.98628534944222507E-002  3.91934786545492519E-002  6.93111694587286997E-002  7.19332826466428793E-002  4.61393744159487515E-002  7.34703666336071620E-002  2.59614415299111792E-002  2.56571457808883775E-002  9.65084134411318441E-003  2.28851116054647231E-002  6.16622891605442536E-002  4.32351059976677846E-002  5.14174507124493946E-002  1.53789102835184457E-002  4.09298154547472065E-002  4.64338715059265314E-002  3.19117099210022024E-003  3.17751912517683505E-002  3.88846516424716168E-003  1.40024471425220943E-002  7.77004446194917847E-002  7.62332788426939023E-002  1.59587837763658959E-002  3.63135236725450113E-003  2.27662057996382916E-003  2.39307724590399305E-002  6.82089472211563769E-002  3.48839935093695278E-002  4.83467631818925159E-002  6.29431739589401129E-002  6.02209158022390875E-002  5.76941956575404286E-002  2.40398889904468241E-002  1.01165563554287147E-002  6.18602092241901519E-002  9.68699427901311000E-002  2.41815966033846058E-002  7.21130840209442125E-002  6.33802866618031757E-002  2.01558221409372622E-002  6.11932587888409582E-002  4.00461798305830410E-002  8.15888385002578286E-003  3.52064184224427298E-002  1.54012110801184116E-002  4.80169361181595547E-002  7.99459179268004888E-002  4.20781185432899385E-002  5.55373526151540925E-002  4.93788111478566591E-002  5.18086257886479079E-003
   3.2249705391294556       0.88306884970154553       1.86879853282609955E-002  6.15745152643259810E-002  1.07001921945504112E-002  1.67748642841786116E-002  4.06652304532847692E-003  4.04559816365094374E-002  5.24099920997444860E-002  2.41262659414760439E-002  9.47156171676159959E-003  5.70131736048306095E-002  1.65776173996536672E-002  7.32592662850309329E-002  7.49386427987314696E-002  3.85050244632487854E-002  1.23067242157483877E-002  6.96997349229783614E-003  3.90317400799026978E-002  1.20256645923983857E-002  5.60971816515773609E-003  4.10909831177719218E-002  6.33684094574608753E-002  2.66012498222431386E-002  5.20111166466743699E-002  4.21121943542817050E-003  9.12399696864965234E-003  2.35751341780561958E-002  2.06387632328586500E-002  4.00170204312834260E-002  4.76706438059765966E-002  3.42673708452457398E-002  7.46836544320603063E-002  5.45699879564905468E-002  6.67842085185216955E-002  6.94468508468942536E-002  2.45867757446470471E-002  5.48507752645690030E-002  5.73067692940411808E-002  1.08313707017966589E-002  2.85745117586718826E-002  8.84794071038840779E-002  6.49076642417874966E-002  7.75660777050503694E-003  5.63148521078375916E-002  4.20963452374510660E-003  6.86067076868187575E-002  1.80855423585776190E-003  7.68389310266057446E-002  8.98577785105419413E-002  7.98481699256977234E-002  3.91477731286304087E-002  6.93301712213412608E-002  7.19064372029017268E-002  4.61345028647182076E-002  7.34475445403528632E-002  2.59513488001032015E-002  2.57405258576058060E-002  9.64124635029399261E-003  2.33853429002477756E-002  6.16557323332544219E-002  4.30008499352445284E-002  5.14250816451125373E-002  1.53956779323711594E-002  4.09212710222889853E-002  4.66410365324571932E-002  3.19242562836434063E-003  3.14293518865622831E-002  3.84334250261185320E-003  1.40568258148948636E-002  7.77177152279503597E-002  7.61782404824162818E-002  1.59834723824058555E-002  3.57972283813089327E-003  2.30710875672197630E-003  2.35425145867856414E-002  6.82419680108898447E-002  3.48468165318167669E-002  4.83666586400135629E-002  6.29393088942933054E-002  6.01997337539604063E-002  5.75793689507928599E-002  2.40412202331260795E-002  1.01320065065545473E-002  6.18874694040735113E-002  9.69999302112145856E-002  2.41622103947864535E-002  7.21045294440167683E-002  6.33633145200191844E-002  2.04046022776152199E-002  6.11667688926309586E-002  4.00397186632138677E-002  8.15117590894671486E-003  3.51683107418822444E-002  1.54396288511437392E-002  4.82153240479410369E-002  7.99701959233841547E-002  4.18828981119348520E-002  5.55476332294514361E-002  4.92920460669078742E-002  5.15684026349743762E-003
   3.2302323288261139       0.88307478066218770       1.86987580658470216E-002  6.14858429405863577E-002  1.06570264379146247E-002  1.66688207033648048E-002  4.09559156179483720E-003  4.04082874875112963E-002  5.23780519143638226E-002  2.40987670571724717E-002  9.46984811597883017E-003  5.69849769123350752E-002  1.65286626336551036E-002  7.31418287542832113E-002  7.49196518108331544E-002  3.88507476035284058E-002  1.23273519091408670E-002  6.95253922532308114E-003  3.90422146217335939E-002  1.21359164450836714E-002  5.61604633357294571E-003  4.11125284109484165E-002  6.33551967777136876E-002  2.65870148237529677E-002  5.20150521831715049E-002  4.17260301583355277E-003  9.17282945613114714E-003  2.35004578460786019E-002  2.06022034415704741E-002  4.00248137302704338E-002  4.76615390198219385E-002  3.42140392336858778E-002  7.46663658806384495E-002  5.43930167204385168E-002  6.67675547326895547E-002  6.94565670232556581E-002  2.45960819173084190E-002  5.49114479760674443E-002  5.73147782528743155E-002  1.08346483778841915E-002  2.85560534266136659E-002  8.85680689085344419E-002  6.49023113217899877E-002  7.77424728701541206E-003  5.63621425142508820E-002  4.30224352923227246E-003  6.85992388189140823E-002  1.74312060135863836E-003  7.68575949936818187E-002  9.01798762259045233E-002  7.98300762182963947E-002  3.90936484777720389E-002  6.93453402002917468E-002  7.18477118457381547E-002  4.61255512249035479E-002  7.34600089954114271E-002  2.59447048038347165E-002  2.58267833945150065E-002  9.63633923175084665E-003  2.38332019661048472E-002  6.16636989994336360E-002  4.27322710583967341E-002  5.14354333963568042E-002  1.54028827665998944E-002  4.09060664725024170E-002  4.67196461496613147E-002  3.18865518524920170E-003  3.10718795286271977E-002  3.80180804303987142E-003  1.40229817441707618E-002  7.77326820675638408E-002  7.61672823627230211E-002  1.60085331960224259E-002  3.53868298113122837E-003  2.32500508934815019E-003  2.32395446611750565E-002  6.82630420712447422E-002  3.47682427074983771E-002  4.83815363555263056E-002  6.29140518070286509E-002  6.01779151719099223E-002  5.73845617259999691E-002  2.40459161592183369E-002  1.02333515099183453E-002  6.19050980860091568E-002  9.72223974021207693E-002  2.41386374891852905E-002  7.19438603942144095E-002  6.33551925715543640E-002  2.05737937532324694E-002  6.11499458747946159E-002  4.00697383553455036E-002  8.13922998141825178E-003  3.51762944310324357E-002  1.54647837016079221E-002  4.82695330146011639E-002  7.99959147882053773E-002  4.19016383771978682E-002  5.55610983180010315E-002  4.92227549431311917E-002  5.14348422685085866E-003
   3.2355049156784652       0.88308163212975066       1.87196245805175930E-002  6.13874081098215521E-002  1.06338586544213135E-002  1.65408396386600848E-002  4.12161011150878696E-003  4.03478506427271053E-002  5.23480529468520195E-002  2.40756015380576352E-002  9.47048236094974114E-003  5.69536529875532480E-002  1.65143921107221148E-002  7.30257941941159783E-002  7.48842572355413044E-002  3.92065265422324102E-002  1.23446906109877554E-002  6.89548332132246863E-003  3.90601371044546411E-002  1.22371608502774357E-002  5.62981921064740869E-003  4.11286553610269723E-002  6.33343159456236232E-002  2.65829498740003875E-002  5.20153054894101838E-002  4.13368135421330034E-003  9.22444440863935504E-003  2.35041167156268237E-002  2.05648352618714829E-002  4.00780882089699572E-002  4.76560775501461004E-002  3.41592462386922993E-002  7.46527773873736228E-002  5.42483732862562851E-002  6.67585062550717506E-002  6.94692589553829870E-002  2.46016242087892835E-002  5.49282858541871172E-002  5.73181743224044013E-002  1.08491339636185707E-002  2.85350774956237320E-002  8.86716058839785021E-002  6.49084107304043201E-002  7.77221768107169957E-003  5.64125959807819308E-002  4.39432005065548605E-003  6.85927191472306408E-002  1.65992372571253694E-003  7.68775064343814596E-002  9.04800701804393814E-002  7.98121833159710775E-002  3.90375731938033682E-002  6.93548932593173878E-002  7.17980020381462081E-002  4.61115297915799180E-002  7.34897372575543245E-002  2.59464950082123058E-002  2.58982912465772763E-002  9.63750948257637192E-003  2.41700979707016629E-002  6.16831591154224576E-002  4.25149544649244260E-002  5.14469833630668699E-002  1.54411097382733415E-002  4.08893407362288519E-002  4.67315745338406779E-002  3.18206989798543952E-003  3.08021083896292611E-002  3.76879947342800403E-003  1.39000248777128386E-002  7.77465803179479970E-002  7.62243942164823746E-002  1.60293033832360245E-002  3.50866876869776684E-003  2.33108507287186229E-003  2.31025790273767274E-002  6.82676327118793003E-002  3.46669711284385493E-002  4.83914576210362143E-002  6.29257892178523709E-002  6.01577659354005992E-002  5.71588308121812744E-002  2.40514878258726895E-002  1.04693951414322039E-002  6.19083419167777566E-002  9.74482145897320184E-002  2.41117697877395454E-002  7.16596804800781889E-002  6.33565103331493878E-002  2.06329519398719165E-002  6.11432896309614185E-002  4.01142261417037835E-002  8.12325218287480652E-003  3.51975811092827620E-002  1.54817871907657681E-002  4.82191996750335056E-002  8.00218558158269366E-002  4.19019468422005964E-002  5.55702960086080083E-002  4.91914436800981389E-002  5.13730902667294213E-003
   3.2407784101387085       0.88308741536900903       1.87339807012769886E-002  6.12703967019609941E-002  1.06343006406686945E-002  1.64020698525567388E-002  4.13076838749147374E-003  4.02775674821403348E-002  5.23193573965353362E-002  2.40704710638683962E-002  9.47106157725118199E-003  5.69272981391976615E-002  1.65326730324424631E-002  7.29132044237918026E-002  7.48418763080805349E-002  3.95656314466231451E-002  1.23562110849163090E-002  6.80264042791908687E-003  3.90804061416029774E-002  1.23312487468338998E-002  5.64430083400006312E-003  4.11373157817269339E-002  6.33049524995841217E-002  2.65841879242311868E-002  5.20138122223481048E-002  4.09691366105226825E-003  9.27510700060588458E-003  2.35673333648889934E-002  2.05287006665432169E-002  4.01867477470608525E-002  4.76563734545654913E-002  3.41106058768575332E-002  7.46471503104888384E-002  5.41488095000705952E-002  6.67577022816341348E-002  6.94800959742283147E-002  2.46053490276648343E-002  5.48557184638311102E-002  5.73184809576314999E-002  1.08890462231003779E-002  2.85137743878019455E-002  8.87826033794229807E-002  6.49235771015130025E-002  7.74909793761317453E-003  5.64621559198938833E-002  4.41116643866808732E-003  6.85882917810509696E-002  1.56186111197173733E-003  7.68974656681859076E-002  9.07266612974129139E-002  7.97979925220150682E-002  3.89845564703861849E-002  6.93583806468862918E-002  7.17949420271590533E-002  4.60931836329583622E-002  7.35123749166202711E-002  2.59589159264461168E-002  2.59420041440645739E-002  9.64447043541425200E-003  2.43763687506821161E-002  6.17073370948964389E-002  4.24184171734574914E-002  5.14570224568639753E-002  1.55471216456582843E-002  4.08755274131131011E-002  4.67686661044639240E-002  3.17531199719116959E-003  3.06723971594628012E-002  3.74632543011273406E-003  1.37355665349146762E-002  7.77611548912801182E-002  7.63354406670359864E-002  1.60406259011347425E-002  3.48311677731921645E-003  2.33061373743509610E-003  2.31218047832751177E-002  6.82582150078661354E-002  3.45799635860052773E-002  4.83987886646456492E-002  6.30122231346357808E-002  6.01395452966183297E-002  5.69694866005849426E-002  2.40558882294325052E-002  1.07781317658148627E-002  6.18978395578674290E-002  9.75872168889505426E-002  2.40864027827215992E-002  7.13715087521074043E-002  6.33642097105765190E-002  2.06409899954076298E-002  6.11421570058630626E-002  4.01267190294107221E-002  8.10448966590352621E-003  3.52103802397696689E-002  1.54979769701400361E-002  4.82120269674240279E-002  8.00475788982719372E-002  4.16613201724275184E-002  5.55687335045090824E-002  4.91925557782164902E-002  5.13262985938078408E-003
   3.2460527380052238       0.88308769731899650       1.87289568425309909E-002  6.11329858727872391E-002  1.06552900339235753E-002  1.62684441565067138E-002  4.11942531120824528E-003  4.02008889086062152E-002  5.22875842748304551E-002  2.40878983858098666E-002  9.47128979306800442E-003  5.69112877106828369E-002  1.65725356980058469E-002  7.28046132161842829E-002  7.48048335604742376E-002  3.99181378529687159E-002  1.23616563048138898E-002  6.67915253587057518E-003  3.90991667352111744E-002  1.24188543487883472E-002  5.65404170195104618E-003  4.11383476693281958E-002  6.32681009183064802E-002  2.65839757511234474E-002  5.20152146670193813E-002  4.06512474021577478E-003  9.32188809566139066E-003  2.36677555831590475E-002  2.04956569146423802E-002  4.03538430356492131E-002  4.76636699115681184E-002  3.40761186558945148E-002  7.46518648296938953E-002  5.40985115637046404E-002  6.67639066499895184E-002  6.94861771782686183E-002  2.46094239925001082E-002  5.46638610829606950E-002  5.73167690224401505E-002  1.09632624176021192E-002  2.84940530229125868E-002  8.88918134023382878E-002  6.49424369671047774E-002  7.70926689984909822E-003  5.65066950392598688E-002  4.30763615672891120E-003  6.85860307699975580E-002  1.45376308272493569E-003  7.69155197156139031E-002  9.08978558337919379E-002  7.97901026848603090E-002  3.89380360240913562E-002  6.93563111998411475E-002  7.18597976842098168E-002  4.60726906800418487E-002  7.35072254264324126E-002  2.59802517041933002E-002  2.59538132551571168E-002  9.65529349713096195E-003  2.44766145221241675E-002  6.17277766454513224E-002  4.24696306580247609E-002  5.14630511026686055E-002  1.57392095389618618E-002  4.08668412250214885E-002  4.69009662707079514E-002  3.17068355128340964E-003  3.06556316286674471E-002  3.73251466183420217E-003  1.36032692624441596E-002  7.77782085727500988E-002  7.64594534756744548E-002  1.60381765335759346E-002  3.45371645503092734E-003  2.33109401511236809E-003  2.32036262395974024E-002  6.82424494386323355E-002  3.45430128929753652E-002  4.84061689422381758E-002  6.31702015082490353E-002  6.01223756606200227E-002  5.68607930656776506E-002  2.40578336778377207E-002  1.10360529133083363E-002  6.18794816154860580E-002  9.76235265129663798E-002  2.40702315277691696E-002  7.12003020408721182E-002  6.33727701738019539E-002  2.07005773306262811E-002  6.11393899704556903E-002  4.00776402316937869E-002  8.08482942925557377E-003  3.52106520164259321E-002  1.55188466411333992E-002  4.83758328941479923E-002  8.00718717309595873E-002  4.11448344196977678E-002  5.55551328632520672E-002  4.92014376913360446E-002  5.12584035837270521E-003
