  3.14159274101257144E-002  0.20536506110152700       5.06238984162224598E-002  0.10217270600622519      -2.23970535186984905E-002 -3.51247222934000514E-002  6.87659617537119457E-003 -6.10416143653388713E-002 -9.26963820947391548E-002  3.87631423778322035E-002  3.19279694549430629E-002  8.64499629891803643E-003  2.67094720497969181E-002 -9.45854990730123357E-002 -0.20378942230375577      -0.13934832860471735       3.02784061772535008E-002  9.77314166048569473E-003 -7.67119281889053761E-002  4.61260268081697886E-002 -1.71056114544576136E-002  0.11636632906823922      -9.07107195312194803E-002 -4.55425656006327572E-003  9.56624926851223079E-002  4.04257745573126902E-003  2.81770089224305485E-002  0.17833459136736426      -6.57207308629240428E-002 -3.21618093490365631E-002  6.90238782508494075E-002  6.35514022114595650E-002 -0.15487900876388161      -4.90023193243971991E-002 -9.96391535764723502E-004  0.10986365747597279       6.49834283199961643E-002 -0.20018956170471458      -2.97419765696889243E-002  1.67914301962060952E-003 -3.22303297945996728E-002  0.12190834667930310      -6.20519098516399970E-002 -9.96120795482865508E-003 -3.40232891145233890E-002 -0.20810211082166979       0.13827374486119087       4.67788416479091376E-003  0.20136625175455825       0.21770109249381123     
  3.26725645065307421E-002  0.20539291950213956       5.05331761947429223E-002  0.10235356761862860      -2.23981705286745089E-002 -3.48423264042356309E-002  6.75952508792803178E-003 -6.18252317579802702E-002 -9.38499986273711728E-002  3.84086352070883638E-002  3.18280901331403701E-002  8.86101122567505527E-003  2.73611269691862585E-002 -9.18729273310639610E-002 -0.20184628938068244      -0.13847429867485181       3.03958751166606492E-002  9.49775563046999401E-003 -7.44166567602665141E-002  4.43666464619383999E-002 -1.72049312309612429E-002  0.11530710902421357      -8.60091863631696624E-002 -4.78877892770739663E-003  9.23014389190512513E-002  4.00385235600474090E-003  2.88844645986208806E-002  0.17949788399729147      -6.69332180778312580E-002 -2.47590710581576633E-002  7.38545613386051847E-002  6.62096601871964840E-002 -0.16118672927211672      -4.98477762451309189E-002  7.16634889730187637E-003  0.11254462593544491       6.31654300937819629E-002 -0.19964935788064542      -2.00013834130468686E-002  1.65887310363174376E-003 -2.79233967926168572E-002  0.12376112726924594      -5.12930562803150178E-002 -1.05611587564419067E-002 -4.31505689047773019E-002 -0.21414021271885764       0.12903056363894574       4.01649052161325015E-003  0.19462351851897239       0.22403870785463315     
  3.39292016029357699E-002  0.20541548779525476       5.04385075033488978E-002  0.10253228670808320      -2.24005190632220533E-002 -3.45676546957816994E-002  6.64245770234929422E-003 -6.26024788512959535E-002 -9.49964122857028387E-002  3.80520678997101139E-002  3.17140944581041154E-002  9.06261610821785905E-003  2.80037364956598270E-002 -8.91363560464153160E-002 -0.19984796730299970      -0.13756682135017254       3.05055632542698303E-002  9.21630161884935684E-003 -7.20834791237978667E-002  4.25658227258822811E-002 -1.72898466576493735E-002  0.11418638622165250      -8.12518349206944601E-002 -5.02059441480634874E-003  8.88762652834568789E-002  3.96635206083911611E-003  2.95518847506500773E-002  0.18042092566881540      -6.80598527953774901E-002 -1.73404072416554235E-002  7.85652890298542406E-002  6.87929027529817910E-002 -0.16725598218061460      -5.06302161067369999E-002  1.53137337611929710E-002  0.11507109689159106       6.12536294132387943E-002 -0.19855374386126415      -1.01985318680179338E-002  1.62865389289037501E-003 -2.35519148433544177E-002  0.12526967274845635      -4.03755150024875178E-002 -1.10993204148453969E-002 -5.21770760514764717E-002 -0.21958772944217819       0.11941478697988321       3.34236629282511338E-003  0.18732099074023653       0.22977269668103209     
  3.51858386993407976E-002  0.20543252996492478       5.03400291375839110E-002  0.10270902964686054      -2.24038487671336453E-002 -3.43008748157954124E-002  6.52537721372014375E-003 -6.33734668130357115E-002 -9.61354725691873913E-002  3.76935027731360520E-002  3.15862054928280622E-002  9.25006035474039770E-003  2.86375065224843163E-002 -8.63759732690000115E-002 -0.19779494183328075      -0.13662619724907960       3.06076573472166096E-002  8.92901089090613123E-003 -6.97138691772934554E-002  4.07248433330419379E-002 -1.73600684021984822E-002  0.11300523866504508      -7.64417489687458651E-002 -5.24978119140357205E-003  8.53895840014738533E-002  3.93003211517236467E-003  3.01781372323904964E-002  0.18110246268815042      -6.90984023201532127E-002 -9.91537641844494541E-003  8.31493055737129311E-002  7.12979063633313453E-002 -0.17307816982763125      -5.13482242022033769E-002  2.34339558075266248E-002  0.11743924465839982       5.92511994592259117E-002 -0.19690554073665562      -3.61842708198605034E-004  1.58829003349693809E-003 -1.91282821946994024E-002  0.12643032424911715      -2.93306106844463468E-002 -1.15742016606764399E-002 -6.10770399890733229E-002 -0.22442954557115419       0.10945390239724821       2.65715051849271279E-003  0.17948003109579491       0.23488750460628363     
  3.64424757957458254E-002  0.20544385712434471       5.02378868886975555E-002  0.10288397954697398      -2.24078887548247556E-002 -3.40421227449452871E-002  6.40825857138828392E-003 -6.41383240628067008E-002 -9.72670191226808062E-002  3.73330084729105727E-002  3.14446584207015711E-002  9.42360975621850741E-003  2.92626405016652401E-002 -8.35919756446574652E-002 -0.19568770616147926      -0.13565275116752698       3.07023397539584637E-002  8.63611194842001974E-003 -6.73093148402919284E-002  3.88450545594432595E-002 -1.74152978916413612E-002  0.11176480810224285      -7.15820272777210470E-002 -5.47641924919887394E-003  8.18440426904056689E-002  3.89482660774416282E-003  3.07621526375920600E-002  0.18154156905276492      -7.00467404787775000E-002 -2.49352189022175510E-003  8.76000561251160936E-002  7.37215324533206651E-002 -0.17864506970076388      -5.20004619599718776E-002  3.15152598450223129E-002  0.11964547672219178       5.71614333283935530E-002 -0.19470907913426400       9.48015514784463637E-003  1.53763665645216671E-003 -1.46650462787546662E-002  0.12724039661715372      -1.81900361709706401E-002 -1.19845493940888542E-002 -6.98250254604508291E-002 -0.22865219298348446       9.91764040182279705E-002  1.96252141536858030E-003  0.17112354208549535       0.23936924957261962     
  3.76991128921508531E-002  0.20544932884246508       5.01322342453316971E-002  0.10305733539072499      -2.24123486193674379E-002 -3.37915015708657313E-002  6.29106876477316963E-003 -6.48971940190544994E-002 -9.83908822075157119E-002  3.69706593732243988E-002  3.12897001645383865E-002  9.58354489227638759E-003  2.98793369506983285E-002 -8.07845696635910993E-002 -0.19352676070338284      -0.13464683177815778       3.07897871734830637E-002  8.33783015504030271E-003 -6.48713161696337082E-002  3.69278596068095960E-002 -1.74552284232898473E-002  0.11046629889534761      -6.66757823253575632E-002 -5.70058814963635054E-003  7.82423217974459045E-002  3.86064833679537886E-003  3.13029259033716784E-002  0.18173764826817418      -7.09028526555706556E-002  4.91564035196387448E-003  9.19111965223719934E-002  7.60607322196926727E-002 -0.18394884427043165      -5.25856694092951549E-002  3.95459581432288584E-002  0.12168644021609569       5.49877379901637375E-002 -0.19197018814862407       1.92989077125174935E-002  1.47660128342273723E-003 -1.01748682393753287E-002  0.12769818446127681      -6.98576040193425209E-003 -1.23293521985072107E-002 -7.83960058647358293E-002 -0.23224388671127580       8.86117107192756770E-002  1.26019283733191977E-003  0.16227589968178205       0.24320575960652577     
  3.89557499885558808E-002  0.20544885396771298       5.00232310647579989E-002  0.10322931097644415      -2.24169196387064111E-002 -3.35490804008515761E-002  6.17376720726114069E-003 -6.56502326575248291E-002 -9.95068832453187280E-002  3.66065349468853579E-002  3.11215889984042815E-002  9.73015959814869762E-003  3.04877871053490825E-002 -7.79539729023672467E-002 -0.19131261299445754      -0.13360881124153856       3.08701694506376446E-002  8.03438743060389156E-003 -6.24013834943633050E-002  3.49747169004840652E-002 -1.74795464177403548E-002  0.10911097654418912      -6.17261391653946556E-002 -5.92236480854855737E-003  7.45871320991676190E-002  3.82738916647566837E-003  3.17995178002959608E-002  0.18169043464098708      -7.16648407635253476E-002  1.23026336707818418E-002  9.60766027990083288E-002  7.83125513359804459E-002 -0.18898205029523907      -5.31026676226239377E-002  4.75144457281090823E-002  0.12355902799369532       5.27336282001219236E-002 -0.18869618016570983       2.90659191639097078E-002  1.40514535628046889E-003 -5.67048707873643847E-003  0.12780296548745737       4.25006451555237641E-003 -1.26078429242357324E-002 -8.67654355483250816E-002 -0.23519455620285493       7.77900815926623745E-002  5.51910546648393618E-004  0.15296288277204234       0.24638660596816891     
  4.02123870849609086E-002  0.20544239094477659       4.99110422262497300E-002  0.10340013368924617      -2.24212761737015605E-002 -3.33148934237391600E-002  6.05630621574175087E-003 -6.63976059034868810E-002 -0.10061483542860103       3.62407191095122927E-002  3.09405941495734631E-002  9.86375950325519939E-003  3.10881727385829039E-002 -7.51004152497931760E-002 -0.18904577767898031      -0.13253908472800408       3.09436484579524787E-002  7.72600201547577522E-003 -5.99010355831258445E-002  3.29871383087472700E-002 -1.74879328055897280E-002  0.10770016586658787      -5.67362344645175598E-002 -6.14182133448391669E-003  7.08812122639473075E-002  3.79492057313415452E-003  3.22510563105709094E-002  0.18139999404354218      -7.23309281338108401E-002  1.96580327575742002E-002  0.10009038041080691       8.04741345886475362E-002 -0.19373764760363879      -5.35503611299248117E-002  5.54092155603993636E-002  0.12526038428425038       5.04027203829723047E-002 -0.18489583161931519       3.87528349951958354E-002  1.32328537907737322E-003 -1.16468352089624770E-003  0.12755500111485549       1.54851968054051294E-002 -1.28195003330732298E-002 -9.49093208290344020E-002 -0.23749587190982058       6.67425289850379078E-002 -1.60551698508238760E-004  0.14321159859433233       0.24890313158334623     
  4.14690241813659363E-002  0.20542994762581976       4.97958362792820242E-002  0.10357004310851282      -2.24250772507918472E-002 -3.30889391305909039E-002  5.93863158234673311E-003 -6.71394868821105772E-002 -0.10171454439187795       3.58732995428536691E-002  3.07469953878734305E-002  9.98466065098863910E-003  3.16806641641373468E-002 -7.22241401070173317E-002 -0.18672677659337972      -0.13143806984917106       3.10103770635832762E-002  7.41288830526098085E-003 -5.73717978569970727E-002  3.09666872896153696E-002 -1.74800645383106530E-002  0.10623524884290128      -5.17092157073278380E-002 -6.35902293723733785E-003  6.71273264754805588E-002  3.76309437897996658E-003  3.26567378960224627E-002  0.18086672414712471      -7.28994643065227627E-002  2.69724755214691310E-002  0.10394687315878005       8.25427304211019536E-002 -0.19820900735619837      -5.39277402993201746E-002  6.32188735875791052E-002  0.12678790991279235       4.79987264972786751E-002 -0.18057935972834885       4.83315248340286524E-002  1.23109366453926904E-003  3.32975630830302950E-003  0.12695553437666499       2.66873988149876618E-002 -1.29640497994831690E-002 -0.10280428954601042      -0.23914126713194958       5.55007293554463030E-002 -8.75396233283277643E-004  0.13305040437915386       0.25074847467919786     
  4.27256612777709641E-002  0.20541158058286266       4.96777840992403755E-002  0.10373928946558336      -2.24279683202604184E-002 -3.28711797027816735E-002  5.82068323397992755E-003 -6.78760530532793449E-002 -0.10280580893687574       3.55043670022191019E-002  3.05410825996633821E-002  1.00931882083192762E-002  3.22654184414304865E-002 -6.93254055522854185E-002 -0.18435613894174394      -0.13030620599876247       3.10704981941552737E-002  7.09525675551255473E-003 -5.48152006603332478E-002  2.89149769710573303E-002 -1.74556162126388720E-002  0.10471766213559502      -4.66482405672431141E-002 -6.57402592237770877E-003  6.33282621146317171E-002  3.73174366892075303E-003  3.30158286576702417E-002  0.18009135412242402      -7.33689297049564954E-002  3.42366748750644878E-002  0.10764067178878887       8.45156953723698728E-002 -0.20238991979250523      -5.42338836779455991E-002  7.09321536601190961E-002  0.12813926706938411       4.55254478932568124E-002 -0.17575839527527012       5.77741646873413603E-002  1.12869868062238270E-003  7.80007728450228446E-003  0.12600678511673075       3.78245308240885564E-002 -1.30414630682860275E-002 -0.11042765893140302      -0.24012595506568740       4.40969322062220101E-002 -1.59080574357635396E-003  0.12250882542082579       0.25191758755798910     
  4.39822983741759918E-002  0.20538739393333560       4.95570575631772009E-002  0.10390813196675115      -2.24295831793171890E-002 -3.26615405749858603E-002  5.70239597428446546E-003 -6.86074832587623279E-002 -0.10388842180526194       3.51340146130762823E-002  3.03231553437323213E-002  1.01896752727497139E-002  3.28425777965504900E-002 -6.64044854609610463E-002 -0.18193440156052018      -0.12914395360299441       3.11241440003643781E-002  6.77331385534537915E-003 -5.22327776017346146E-002  2.68336681703808047E-002 -1.74142617968197182E-002  0.10314889429773021      -4.15564764393415997E-002 -6.78687578672737372E-003  5.94868274960488122E-002  3.70068388473412816E-003  3.33276653887651028E-002  0.17907494380755754      -7.37379401753427421E-002  4.14414303992733102E-002  0.11116662224854593       8.63904983972228202E-002 -0.20627460146632814      -5.44679602864384937E-002  7.85379323024323062E-002  0.12931238361290626       4.29867691739109631E-002 -0.17044595149707825       6.70533183678236333E-002  1.01628499614647857E-003  1.22335916698457781E-002  0.12471194250012436       4.88646445923361025E-002 -1.30519570732514478E-002 -0.11775750160378198      -0.24044694101519276       3.25638673454774971E-002 -2.30494768160444119E-003  0.11161746981225540       0.25240725045650825     
  4.52389354705810195E-002  0.20535753769592682       4.94338282578922206E-002  0.10407683699812123      -2.24295460475208326E-002 -3.24599101793930644E-002  5.58370030179258098E-003 -6.93339547110460724E-002 -0.10496217049228736       3.47623371619080260E-002  3.00935223864987958E-002  1.02744617830203798E-002  3.34122682719880104E-002 -6.34616705716795904E-002 -0.17946210926852788      -0.12795179328141335       3.11714351321871509E-002  6.44726216816780048E-003 -4.96260639765881487E-002  2.47244673583066205E-002 -1.73556764461586834E-002  0.10153048268728024      -3.64371001292506311E-002 -6.99760542880580125E-003  5.56058496552762349E-002  3.66971408911511820E-003  3.35916565231808711E-002  0.17781888234564067      -7.40052513737447237E-002  4.85776398701669582E-002  0.11451983358288528       8.81647250546387096E-002 -0.20985770197210457      -5.46292318600080304E-002  8.60252433286306240E-002  0.13030545689589168       4.03866520688254890E-002 -0.16465638917125547       7.61420178599274272E-002  8.94092827960853067E-004  1.66177153776613240E-002  0.12307515486310650       5.97760763672652087E-002 -1.29959918253426364E-002 -0.12477270948789053      -0.24010302973822845       2.09346507444691174E-002 -3.01597882800017873E-003  0.10040794008654017       0.25221608045200394     
  4.64955725669860473E-002  0.20532220569874726       4.93082662322260681E-002  0.10424567623016101      -2.24274737804539062E-002 -3.22661398762471921E-002  5.46452329715349256E-003 -7.00556399542166391E-002 -0.10602683809474957       3.43894303864436396E-002  2.98525012140432450E-002  1.03478935387791050E-002  3.39745986155733509E-002 -6.04972694898470303E-002 -0.17693981529754901      -0.12673022491972230       3.12124801294816553E-002  6.11730043706884639E-003 -4.69965952818982569E-002  2.25891245729856541E-002 -1.72795383945289552E-002  9.98640101070556868E-002 -3.12932976902535048E-002 -7.20623348721083096E-003  5.16881721815183187E-002  3.63861839058747874E-003  3.38072829810247139E-002  0.17632488629551127      -7.41697629816830545E-002  5.56363106309491068E-002  0.11769568544842265       8.98360815516433681E-002 -0.21313431016515494      -5.47170550285934823E-002  9.33832922928010123E-002  0.13111695709816690       3.77291293289406457E-002 -0.15840537798981924       8.50138423855952979E-002  7.62417195482820295E-004  2.09400040142782920E-002  0.12110151693504088       7.05275390764359827E-002 -1.28742673836773278E-002 -0.13145305547055353      -0.23909482791255623       9.24268925698651204E-003 -3.72204998738451904E-003  8.89127420177872330E-002  0.25134453538906437     
  4.77522096633910750E-002  0.20528163306647287       4.91805388049522396E-002  0.10441492464086304      -2.24229782060592943E-002 -3.20800440745189139E-002  5.34478957154526767E-003 -7.07727038280732829E-002 -0.10708220418677591       3.40153902703748401E-002  2.96004175187041876E-002  1.04103213331977387E-002  3.45296594167831053E-002 -5.75116096201191626E-002 -0.17436808179795044      -0.12547976665679766       3.12473749326360531E-002  5.78362375175477377E-003 -4.43459058332354716E-002  2.04294312889130927E-002 -1.71855309078160420E-002  9.81511011926922972E-002 -2.61282643988767944E-002 -7.41276281878519312E-003  4.77366530907522083E-002  3.60716751878322958E-003  3.39740989132619881E-002  0.17459499722080887      -7.42305227320306238E-002  6.26085707925410490E-002  0.12068983522906851       9.14023986298245633E-002 -0.21609995987725406      -5.47308834281986997E-002  0.10060147076306081       0.13174563005837051       3.50182986496678506E-002 -0.15170985432512660       9.36429959329876938E-002  6.21606691739762392E-004  2.51881885952907857E-002  0.11879705447183785       8.10882134290419609E-002 -1.26877199264913820E-002 -0.13777925260839161      -0.23742474172186401      -2.47841552895659324E-003 -4.42131080294312986E-003  7.71651908418001520E-002  0.24979491281537980     
  4.90088467597961028E-002  0.20523609331744819       4.90508094390348925E-002  0.10458485847732391      -2.24156685666588862E-002 -3.19014005451954755E-002  5.22442226765639558E-003 -7.14853004671325842E-002 -0.10812804571707429       3.36403123476379379E-002  2.93376046582180770E-002  1.04621002012555177E-002  3.50775224962068186E-002 -5.45050380199982518E-002 -0.17174748041304225      -0.12420095378876421       3.12762025167525742E-002  5.44642377332094172E-003 -4.16755274926422573E-002  1.82472182453676905E-002 -1.70733442847321830E-002  9.63934185736171206E-002 -2.09452048573420292E-002 -7.61717912721305949E-003  4.37541627335614330E-002  3.57512053819721964E-003  3.40917323470438030E-002  0.17263157876415386      -7.41867302268097994E-002  6.94856802466514017E-002  0.12349822473429735       9.28616352821345359E-002 -0.21875063512833193      -5.46702697350977471E-002  0.10766937040814108       0.13219049959380044       3.22583166287417067E-002 -0.14458797550125962       0.10200438301531503       4.72061883214327377E-004  2.93502108336696488E-002  0.11616870634737601       9.14278376553373101E-002 -1.24375169434964312E-002 -0.14373301070942149      -0.23509696957358800      -1.41949640344524192E-002 -5.11191467420034351E-003  6.51993151648239816E-002  0.24757134392789559     
  5.02654838562011305E-002  0.20518589510569765       4.89192366922951705E-002  0.10475575317621795      -2.24051540484210970E-002 -3.17299509283153897E-002  5.10334410398023946E-003 -7.21935703663368761E-002 -0.10916413792150556       3.32642910212896659E-002  2.90644030856763193E-002  1.05035887851238179E-002  3.56182405515337100E-002 -5.14779221672600068E-002 -0.16907859291518954      -0.12289433759365952       3.12990326516529929E-002  5.10588901257944244E-003 -3.89869885152416204E-002  1.60443532386525811E-002 -1.69426778900169245E-002  9.45926588341261809E-002 -1.57473332094430971E-002 -7.81944975142105127E-003  3.97435817318649853E-002  3.54222668722550251E-003  3.41598857332827271E-002  0.17043731321465752      -7.40377405287292872E-002  7.62590414756366269E-002  0.12611708646261585       9.42118822879978446E-002 -0.22108277483414873      -5.45348676142441285E-002  0.11457679688468583       0.13245086930048583       2.94533927642720433E-002 -0.13705907069467449       0.11007368243145156       3.14233353808319907E-004  3.34142578974982660E-002  0.11322430415606406       0.10151679561595144      -1.21250515749865839E-002 -0.14929709011763556      -0.23211748997425485      -2.58732557537092248E-002 -5.79202376093708275E-003  5.30497588353362678E-002  0.24467978254441525     
  5.15221209526061583E-002  0.20513137864635134       4.87859732537040819E-002  0.10492788126410225      -2.23910463789361684E-002 -3.15654014335003605E-002  4.98147845260822619E-003 -7.28976375451080710E-002 -0.11019025524508723       3.28874189019222468E-002  2.87811597489077454E-002  1.05351488167914082E-002  3.61518470609544645E-002 -4.84306506345693402E-002 -0.16636201189607866      -0.12156048408087319       3.13159217887699626E-002  4.76220515714482952E-003 -3.62818125211102904E-002  1.38227388820439702E-002 -1.67932422047591089E-002  9.27505483036592526E-002 -1.05378734546655167E-002 -8.01952262183089001E-003  3.57077989386497957E-002  3.50822732811037919E-003  3.41783363978490906E-002  0.16801519757841274      -7.37830675086207227E-002  8.29202101439280026E-002  0.12854294941330952       9.54513655552172019E-002 -0.22309327700880976      -5.43244335728859662E-002  0.12131378351285205       0.13252632382687918       2.66077834975560409E-002 -0.12914358859728825       0.11782741880531421       1.48619411076504306E-004  3.73687965357614935E-002  0.10997254938624400       0.11132620301774063      -1.17519361268468066E-002 -0.15445535253723128      -0.22849404460111880      -3.74796863634783428E-002 -6.45981405505352546E-003  4.07516810599002285E-002  0.24112798912921776     
  5.27787580490111860E-002  0.20507291186611187       4.86511650736034876E-002  0.10510151025872717      -2.23729624726094027E-002 -3.14074237323535288E-002  4.85875044024230724E-003 -7.35976068408842610E-002 -0.11120617226783716       3.25097861704523455E-002  2.84882274582664054E-002  1.05571447167747690E-002  3.66783564423953864E-002 -4.53636336653534464E-002 -0.16359834150299829      -0.12019997267018430       3.13269130747591204E-002  4.41555544201463913E-003 -3.35615175977155983E-002  1.15843103369700790E-002 -1.66247608784321592E-002  9.08688387070239051E-002 -5.32005984371722741E-003 -8.21732539113723993E-003  3.16497094148762148E-002  3.47285799235268764E-003  3.41469368975611809E-002  0.16536853916295463      -7.34223869313750388E-002  8.94609054563018230E-002  0.13077264443027894       9.65784492577178855E-002 -0.22477950245997441      -5.40388287100961803E-002  0.12787060472715867       0.13241672961611545       2.37257863043456411E-002 -0.12086304198427779       0.12524303168702156      -2.42365244887427639E-005  4.12026064715618964E-002  0.10642298823048908       0.12082799147823846      -1.13199947942243841E-002 -0.15919280874128774      -0.22423611662187154      -4.89808446024543390E-002 -7.11348050114585066E-003  2.83406550493369713E-002  0.23692550991467518     
  5.40353951454162137E-002  0.20501088632303699       4.85149505951580212E-002  0.10527690059254115      -2.23505271028036669E-002 -3.12556560397135863E-002  4.73508806177974639E-003 -7.42935613624430974E-002 -0.11221166462920086       3.21314799699765410E-002  2.81859642222080202E-002  1.05699433064760408E-002  3.71977644645342387E-002 -4.22773036457699536E-002 -0.16078819821253443      -0.11881339480583561       3.13320364904419307E-002  4.06612105797250073E-003 -3.08276155368878042E-002  9.33103301855002683E-003 -1.64369727672305892E-002  8.89493027066830810E-002 -9.71373371136327601E-005 -8.41276474487516815E-003  2.75722124179132860E-002  3.43585050522362016E-003  3.40656152819231867E-002  0.16250095068793635      -7.29555392635357902E-002  9.58730202687979732E-002  0.13280330906260029       9.75916387587880962E-002 -0.22613927797358638      -5.36780203526727659E-002  0.13423778928887134       0.13212223511337559       2.08117338374451608E-002 -0.11223994933755022       0.13229894200559397      -2.03748823940503947E-004  4.49048129633801141E-002  0.10258598410500074       0.12999499018699776      -1.08312556300236163E-002 -0.16349566301833948      -0.21935490432702143      -6.03436086457657048E-002 -7.75124214566061745E-003  1.58525654859071954E-002  0.23208365117415944     
  5.52920322418212415E-002  0.20494571294205979       4.83774600932695420E-002  0.10545430357937226      -2.23233755790630574E-002 -3.11097043793896882E-002  4.61042329555856351E-003 -7.49855601321568616E-002 -0.11320650994616976       3.17525838312113853E-002  2.78747325504686769E-002  1.05739136304932261E-002  3.77100489031110681E-002 -3.91721154684296219E-002 -0.15793221163270116      -0.11740135251167046       3.13313091124816506E-002  3.71408159179332587E-003 -2.80816112089210430E-002  7.06490027822645646E-003 -1.62296339434306602E-002  8.69937293702650050E-002  5.12763789292753919E-003 -8.60572589560799212E-003  2.34782093961679039E-002  3.39693517222311708E-003  3.39343752613297314E-002  0.15941634493542592      -7.23825321863786619E-002  0.10214863093864392       0.13463239192735496       9.84895833101542134E-002 -0.22717089898393025      -5.32420835676535031E-002  0.14040613324553217       0.13164327043651769       1.78699881227446997E-002 -0.10329777368408803       0.13897461567040059      -3.89292822796148338E-004  4.84649184365423397E-002  9.84726879562457941E-002  0.13880100491915093      -1.02879417975529300E-002 -0.16735135421945349      -0.21386329015213790      -7.15352417009743613E-002 -8.37134729372035480E-003  3.32350510580267135E-003  0.22661544871467917     
  5.65486693382262692E-002  0.20487781761429538       4.82388151260530959E-002  0.10563395944484294      -2.22911564073372780E-002 -3.09691440286631904E-002  4.48469320919377135E-003 -7.56736359448481749E-002 -0.11419048872058252       3.13731771358267131E-002  2.75548987251107332E-002  1.05694268839648942E-002  3.82151704336657419E-002 -3.60485467844006424E-002 -0.15503102532423785      -0.11596445689390956       3.13247354940161746E-002  3.35961549194549371E-003 -2.53250020749812080E-002  4.78793106583208505E-003 -1.60025196607709030E-002  8.50039195971690337E-002  1.03509979382544488E-002 -8.79607226311915520E-003  1.93706019849938099E-002  3.35584300969740549E-003  3.37532962822107638E-002  0.15611892895429261      -7.17035427990914548E-002  0.10828000690011297       0.13625765656126737       9.92710785179719418E-002 -0.22787313172382032      -5.27312025415252392E-002  0.14636671262256060       0.13098054650978935       1.49049348100820846E-002 -9.40608588161545300E-002  0.14525062412668444      -5.80208235177233724E-004  5.18728330889138417E-002  9.40950064386886637E-002  0.14722089416433293      -9.69246214957521571E-003 -0.17074859327804964      -0.20777580517950450      -8.25234865540395435E-002 -8.97207865208868305E-003 -9.21032930598012466E-003  0.22053563267065371     
  5.78053064346312970E-002  0.20480763670927143       4.80991281027906836E-002  0.10581609544043544      -2.22535339109074040E-002 -3.08335211345402947E-002  4.35784104488561377E-003 -7.63577934691326288E-002 -0.11516338523149974       3.09933346217356777E-002  2.72268320401677782E-002  1.05568564388558977E-002  3.87130737495285926E-002 -3.29070981409276750E-002 -0.15208529763160000      -0.11450332659865764       3.13123081593345981E-002  3.00290055326670477E-003 -2.25592778375629521E-002  2.50216757304433336E-003 -1.57554262612554681E-002  8.29816815385191475E-002  1.55696626302372354E-002 -8.98364534154224258E-003  1.52522899994942847E-002  3.31230800135077358E-003  3.35225335093412360E-002  0.15261319783410812      -7.09189194975625992E-002  0.11425961995383380       0.13767718474876145       9.99350685676119177E-002 -0.22824521484876883      -5.21456718160937041E-002  0.15211089583117174       0.13013505366210229       1.19209774796749327E-002 -8.45543630676453550E-002  0.15110870167928336      -7.75802780355895594E-004  5.51189043770068526E-002  8.94655680529503894E-002  0.15523064214269169      -9.04740117867076400E-003 -0.17367739708478888      -0.20110858922078620      -9.32766587964702354E-002 -9.55175843627017324E-003 -2.17127412093900060E-002  0.21386058769298152     
  5.90619435310363247E-002  0.20473561254976255       4.79585019710586022E-002  0.10600092406027994      -2.22101907896924793E-002 -3.07023544934850977E-002  4.22981727314293652E-003 -7.70380076150610216E-002 -0.11612498840894689       3.06131259341221908E-002  2.68909040110967557E-002  1.05365779619726128E-002  3.92036888916827142E-002 -2.97482930032354799E-002 -0.14909570251405774      -0.11301858623169601       3.12940082065999645E-002  2.64411441394010391E-003 -1.97859202272958473E-002  2.09672859809276885E-004 -1.54881730093208107E-002  8.09288260447540986E-002  2.07803390377958273E-002 -9.16826475292228243E-003  1.11261694204577120E-002  3.26606936207091917E-003  3.32423177152915278E-002  0.14890392806483521      -7.00291835152839492E-002  0.12008015325766999       0.13888937931519016       0.10048064819996574      -0.22828686052808250      -5.14858973709192494E-002  0.15763035577619208       0.12910805969302452       8.92253200427939146E-003 -7.48041908276724232E-002  0.15653179940808853      -9.75355991587872808E-004  5.81939452911781549E-002  8.45976873389593931E-002  0.16280742848902821      -8.35550838620399347E-003 -0.17612911861035740      -0.19387934659406236      -0.10376373846838267      -1.01087534194252357E-002 -3.41476385916384545E-002  0.20660830864006194     
  6.03185806274413525E-002  0.20466218889889970       4.78170300244781729E-002  0.10618864137869531      -2.21608305957951938E-002 -3.05751374851651360E-002  4.10058060403793723E-003 -7.77142221895269075E-002 -0.11707509268572282       3.02326152256655600E-002  2.65474875557250682E-002  1.05089696164462464E-002  3.96869327750274739E-002 -2.65726776597465623E-002 -0.14606293036729165      -0.11151086474853457       3.12698060116002458E-002  2.28343505801662655E-003 -1.70064029229669948E-002 -2.08747153503853174E-003 -1.52006038399682443E-002  7.88471621748394191E-002  2.59797210115349751E-002 -9.34972848527995844E-003  6.99513037037742189E-003  3.21687379033638518E-003  3.29129550767524315E-002  0.14499617049931213      -6.90350301139700251E-002  0.12573451000790140       0.13989296637520365       0.10090706443289005      -0.22799825499501164      -5.07523975422202109E-002  0.16291708164670965       0.12790110741131899       5.91402096671712028E-003 -6.48369219787516549E-002  0.16150413550881626      -1.17812317611038246E-003  6.10892613313979080E-002  7.95053272236381087E-002  0.16992969439613625      -7.61968711927884720E-003 -0.17809647317986799      -0.18610729771997689      -0.11395445985638844      -1.06414799006279894E-002 -4.64791379378330094E-002  0.19879835188965200     
