   1.5986497701497924      -0.52004231582263905      -5.43658167402068151E-003 -5.30314099492030996E-002 -8.76531625013062497E-003 -2.43256109119951158E-002 -3.16978404235764141E-003 -3.16264262622592621E-002  2.17908145823255441E-002  1.22423069413119326E-002  5.63098229974003019E-003 -2.61868962742213551E-003 -1.05632855537581040E-002  7.39916466503789394E-002  5.32346680433361946E-002 -3.23452031203622301E-002  1.07828589928508477E-002 -3.55958717410585377E-003  3.75772087613501504E-002  1.08188436938458817E-002  5.21054512369944350E-003  4.66149591451815292E-003  5.58229343872407441E-002 -1.38922553584347602E-002 -7.57743002726626175E-004 -2.52501404179015111E-003 -8.58206878910607388E-003 -6.61030148442941223E-002 -1.88877102772369819E-002  6.89147073908116716E-003  1.29227586858166425E-002 -2.78874678594715590E-002 -6.39220117546610567E-002 -6.14255409204199909E-002  2.48134499416721860E-002 -2.27199585279966518E-002 -2.42021314542375035E-002 -9.42346933923101926E-002 -4.40723110100824655E-002  4.37818658503967909E-003 -2.20247839615916666E-002  6.92021276564102478E-004  5.44295264336098483E-002  3.48310220084879253E-003  4.38101075028588388E-002  7.77700486150235959E-002 -4.52872107955780562E-002  3.40495348418856474E-003 -3.19875244159065764E-002 -3.76811254874705945E-002 -7.63196662437130996E-002 -1.66357523485345105E-002 -6.79618079049431889E-002  1.81862715538709876E-002 -1.79157760295596477E-002 -5.54581790854079618E-002 -1.92375662788955293E-002 -2.44236279068290874E-002  1.00651845920218721E-002  7.25814823094213767E-003 -5.86305247141624755E-002  4.66012401588006553E-002  1.87169313493225839E-002 -1.68528647336766077E-002  1.71063429043101789E-002 -1.77178468342387499E-004  1.58297357298165940E-003 -6.27227633278413660E-002 -1.57651194893037249E-003  1.63695593143913867E-002  6.96583837470561434E-002 -3.49998281264702477E-002 -1.06104243643232021E-002  3.66022413526389222E-003  1.15147970245740774E-003  3.30887260007208389E-002  4.96951162491494208E-002  1.70242791825897591E-002  1.19939351094706381E-002  1.17725816738691695E-002 -1.54219989189558378E-002  6.91977312400315070E-002 -1.19951835109067401E-003  2.73825757868493488E-002  4.23921674848364849E-002 -2.66977170263751201E-002 -5.08535527771030588E-003 -5.83631482381894232E-003  1.17972953022060269E-002  1.99729491061660935E-002 -1.56664668107128584E-002 -3.76309940032927559E-002 -2.38631287929525664E-003  1.09584775311613349E-002 -4.15137538704377172E-003  3.28579703982186666E-002  7.61042083952646886E-002  7.99690947334723706E-002 -4.98048227077916572E-002 -2.94824651921691688E-002 -3.47769961829264961E-003
   1.6039161025276176      -0.52154301157704563      -5.27475047945469636E-003 -5.27051400360900590E-002 -8.83028667152524656E-003 -2.43054194874333176E-002 -3.30360516181388720E-003 -3.25162237479751232E-002  2.31592664888540453E-002  1.21900818998936927E-002  6.15442994325520864E-003  8.17772248231868251E-004 -1.14309414627333170E-002  7.41175540196579857E-002  4.97325665869479058E-002 -3.17788955527228897E-002  1.05105164000077154E-002 -3.43905579003607725E-003  3.84222010571548742E-002  9.85774370137362452E-003  5.00337371414011269E-003  8.93184536995558082E-003  5.22770791180046865E-002 -1.55900028426406330E-002 -6.20104320933641696E-003 -2.59929203773617964E-003 -7.45551669777957775E-003 -6.52493076032572006E-002 -2.00041175262033952E-002  2.68385197899359291E-003  5.52153482664782726E-003 -3.03178155689981278E-002 -6.89231161171541817E-002 -5.86361369213532629E-002  3.42546109750310329E-002 -1.85304749597009592E-002 -2.51452641811269959E-002 -8.79410713180821396E-002 -5.12344444439039939E-002  3.31901027343899785E-003 -2.59832133597152140E-002 -8.40609882331133824E-003  4.52666683365586103E-002  2.04411561200468477E-003  5.02401561925604478E-002  7.67348669882542550E-002 -3.27957614110108708E-002  4.39970299390443804E-003 -1.59962562180024567E-002 -3.34479386087770530E-002 -6.73105086906454070E-002 -8.62468084469682900E-003 -6.73098885729233043E-002  3.57302268284601099E-003 -4.18460309245459634E-003 -5.71892121087356833E-002 -2.30268161822162649E-002 -2.58561946058816113E-002  1.02040511267882418E-002 -7.88894015924508814E-003 -5.98913988919742915E-002  3.02793829300208248E-002  3.16997405114491856E-002 -2.22410345913060109E-002  5.75372951697847648E-003  8.87951941590124465E-003  1.36368750261297612E-003 -4.76360722715802182E-002 -2.83368284524302457E-003  2.53361216648672130E-002  5.22156011664291070E-002 -2.93233244783137614E-002 -1.45240911759682637E-002  3.25002570681396773E-003  2.97236145079497445E-004  7.61382992734625785E-003  6.34407144286151109E-002  1.85851905969776424E-002  2.84836220703805730E-002  1.20219802250720233E-002  7.12821242172530928E-003  6.73152474383231086E-002 -1.20388805928388076E-002  1.20063169732401026E-002  5.83321168649510585E-002 -2.46893374730898507E-002 -1.52296006316260737E-002 -3.56791810422333877E-002  3.86499641126492322E-002  1.72400216962386617E-002  1.29942396114384462E-002 -2.70389412735273157E-002 -5.82908088232995600E-003 -5.72614052285750491E-003 -1.08957227071484128E-002  4.87357387649341237E-002  7.85357697814269423E-002  4.23003958350218895E-002 -5.64129229572783303E-002 -3.31883463238825810E-002 -4.79425838090957127E-003
   1.6091852202533286      -0.52303757414101637      -5.11737048412385861E-003 -5.23586826210351852E-002 -8.89596267182949513E-003 -2.42573476248396681E-002 -3.43391672485095353E-003 -3.33688051156544319E-002  2.45227662352315683E-002  1.21147444360934081E-002  6.65365531335771615E-003  4.26541072073639577E-003 -1.22712820086566341E-002  7.39023860138175032E-002  4.60242654071353618E-002 -3.10928814121670914E-002  1.02185324309210426E-002 -3.28737364874356246E-003  3.88424244812571248E-002  8.77853276414899443E-003  4.73493677731844261E-003  1.31012698869185096E-002  4.81573858172976224E-002 -1.71374300012012808E-002 -1.16059410373159123E-002 -2.64109630378381961E-003 -6.13710427761714888E-003 -6.27365224311993985E-002 -2.06351357199828708E-002 -1.54632178592439395E-003 -2.02945468613654860E-003 -3.19720955070132359E-002 -7.22066501747497674E-002 -5.43743422191930031E-002  4.28523316524943854E-002 -1.38223024485192268E-002 -2.54641523939740690E-002 -7.72979008118763883E-002 -5.59081842092188364E-002  2.07948689679927218E-003 -2.86718226134923190E-002 -1.72115884135961503E-002  3.38973745325331088E-002  5.01616413781300324E-004  5.42215508507336366E-002  7.19382426754034132E-002 -1.86920794328459677E-002  5.16200322850269601E-003  7.75795222041200661E-004 -2.74407493634236319E-002 -5.24843282735872815E-002  1.58907959083774003E-004 -6.08273141012323285E-002 -1.14156884388492488E-002  9.91528477055051045E-003 -5.39687472248973343E-002 -2.48429158893476824E-002 -2.50287694583422558E-002  9.46445650011735334E-003 -2.22463334049911379E-002 -5.59917956027168734E-002  1.13343778410097511E-002  4.19493113795013015E-002 -2.56332819951930642E-002 -6.08886133380591964E-003  1.65511667343998317E-002  9.56158144160562965E-004 -2.57948575142040760E-002 -3.68909460676950223E-003  3.06281108284998695E-002  2.73459455055558541E-002 -1.94924552216280481E-002 -1.63691778885751357E-002  2.37332014657876990E-003 -5.83125793505753494E-004 -1.89124374194490318E-002  6.82067508230738417E-002  1.74399658628843629E-002  4.09423428248374202E-002  1.06799669391106182E-002  2.86900885144779627E-002  5.58092006236387828E-002 -2.02221375414917727E-002 -5.91633842232833912E-003  6.14086490443105926E-002 -1.73765081828315369E-002 -2.20216072135093963E-002 -5.78062018296935376E-002  5.69874241768149395E-002  1.07387466572871938E-002  3.88231498492436974E-002 -1.04055234782437292E-002 -7.95522699586953194E-003 -2.12015487637617836E-002 -1.52082896620260033E-002  5.39692310380186918E-002  6.36366650061881561E-002 -4.64877177214843840E-003 -5.05802712898407725E-002 -2.95963809320548901E-002 -5.05435209390388621E-003
   1.6144491150755742      -0.52452269386585360      -4.96068826040164078E-003 -5.19900608890263155E-002 -8.95188799409221865E-003 -2.41806353665040899E-002 -3.54367142210232832E-003 -3.41723452595197943E-002  2.58891857368549923E-002  1.20251881651356144E-002  7.12605793670095800E-003  7.69792763268396709E-003 -1.30781149977294044E-002  7.33549765063007952E-002  4.21391377954514063E-002 -3.03038337110150269E-002  9.90649046163060397E-003 -3.11700099779158675E-003  3.88375867253524382E-002  7.58850881610256042E-003  4.40521420897703551E-003  1.71118664263484634E-002  4.35145107124660230E-002 -1.85038783197464043E-002 -1.68970603441365615E-002 -2.66109927220331034E-003 -4.65481619429072152E-003 -5.86308437765989954E-002 -2.07743616504671505E-002 -5.69141698695342906E-003 -9.52174710267044214E-003 -3.28146797885490935E-002 -7.36876735881581701E-002 -4.87574712632702426E-002  5.03802973117317698E-002 -8.72428755304455530E-003 -2.51514680705278992E-002 -6.28470943277181504E-002 -5.78632409575404252E-002  7.24488063217514902E-004 -2.99631461863389889E-002 -2.52677824124590902E-002  2.08889586540984967E-002 -1.06529032683347412E-003  5.55475704861107533E-002  6.36361286561154676E-002 -3.68410406262759636E-003  5.64863119499813080E-003  1.74814509825289427E-002 -1.99877086673169342E-002 -3.31474821514567419E-002  8.96209693929504725E-003 -4.90807191640220963E-002 -2.54260016311292150E-002  2.31446022727098792E-002 -4.60612324529303951E-002 -2.45368365827217418E-002 -2.20060182568379975E-002  7.91515517004311858E-003 -3.45550071004721709E-002 -4.72853865965819145E-002 -8.52791023861924555E-003  4.85730655603145225E-002 -2.67707550257293460E-002 -1.73714810961251992E-002  2.17653980607702344E-002  4.23693471011739428E-004 -3.30744649202033281E-004 -4.01958281879550780E-003  3.14995857290575471E-002 -1.37861032177977877E-003 -6.85967464565226392E-003 -1.58851491127027650E-002  1.15510997208697350E-003 -1.37683901282757140E-003 -4.27097646287816490E-002  6.33097385177368716E-002  1.37608459554500462E-002  4.75882048283762932E-002  7.88417027666383011E-003  4.61678456069637491E-002  3.63269951885584474E-002 -2.39321549640732732E-002 -2.24187556006004117E-002  5.09456269709865975E-002 -6.23817361033812863E-003 -2.39688678907154680E-002 -6.73282232391670954E-002  6.27536641856044769E-002  1.96517619364341284E-003  5.61005161664731439E-002  8.53313499460002858E-003 -8.29762036481414278E-003 -3.20366243934350620E-002 -1.61375498255070075E-002  4.74640055835519881E-002  3.47253676039839532E-002 -5.04946921086004141E-002 -3.36082439645883774E-002 -1.94582390446716227E-002 -4.21675362276690679E-003
   1.6197010650710093      -0.52600059319952108      -4.79912048559143298E-003 -5.16053481349453835E-002 -8.99339698559189354E-003 -2.40764635732393061E-002 -3.63175471164852359E-003 -3.49120651703507395E-002  2.72505902235616430E-002  1.19368966000764059E-002  7.56993294596884549E-003  1.10907909392402547E-002 -1.38413658583323163E-002  7.24874290062922089E-002  3.81075602717660597E-002 -2.94165541264613632E-002  9.56535099107658736E-003 -2.94012593517487550E-003  3.84118661044322018E-002  6.29836156385241500E-003  4.01800946640889101E-003  2.09115781907214839E-002  3.84066535534886913E-002 -1.96621370532657699E-002 -2.19924233734392696E-002 -2.66584328105060704E-003 -3.04533691117260443E-003 -5.30553540752176228E-002 -2.04259798494278444E-002 -9.64263681420437363E-003 -1.67548884960192490E-002 -3.28358980640645406E-002 -7.33373477765295739E-002 -4.19383141459333322E-002  5.66488442073222256E-002 -3.37584177294828099E-003 -2.42198875151182248E-002 -4.53364405370620741E-002 -5.70182340906144197E-002 -6.76260730545854422E-004 -2.98060543890960906E-002 -3.21592613034449443E-002  6.89589136806664955E-003 -2.57536660121551351E-003  5.41600265607892692E-002  5.22758997963051197E-002  1.14726265970759873E-002  5.83539613076467650E-003  3.32835501695303224E-002 -1.14981710473040111E-002 -1.10102340942180230E-002  1.70305088707443167E-002 -3.31161687829080731E-002 -3.72025494772480897E-002  3.43526339743913667E-002 -3.41630600030301268E-002 -2.21483163400505653E-002 -1.70612708603276389E-002  5.69248641635092516E-003 -4.37635621681299741E-002 -3.45520070386814496E-002 -2.75342840219917132E-002  5.10160692935102758E-002 -2.56074762286352571E-002 -2.71075650697007245E-002  2.38313507138635701E-002 -1.55915370591673953E-004  2.51121434563793579E-002 -3.77846546609859023E-003  2.78683881906198715E-002 -2.98445010645164918E-002  6.80990808993034956E-003 -1.31566026186617085E-002 -2.33636501668067070E-004 -1.99056550799229029E-003 -6.04216803504120797E-002  4.94815630615717192E-002  8.09772324625683201E-003  4.75024792722286010E-002  3.98225856446268733E-003  5.70881891803957098E-002  1.16864759608330676E-002 -2.23695291759314109E-002 -3.38980365772080516E-002  2.93127768721372604E-002  6.39237581343437763E-003 -2.06736771440801242E-002 -6.21828613968294780E-002  5.47385022631023468E-002 -7.09624994240671061E-003  6.10542664153924317E-002  2.55389567720120843E-002 -6.79480503220907320E-003 -3.58500222539648722E-002 -1.35029403427225306E-002  3.07337471669987053E-002 -1.74823881178582524E-003 -8.51644108213032436E-002 -9.29570530622812752E-003 -4.99807615264246524E-003 -2.48460869533851953E-003
   1.6249453929501165      -0.52748122503175165      -4.62812300068124807E-003 -5.12126854561641628E-002 -9.02439420801580058E-003 -2.39454671299924489E-002 -3.71180320318784682E-003 -3.55793151575237929E-002  2.85901026180085810E-002  1.18643867073946942E-002  7.98404249025260609E-003  1.44302941255681442E-002 -1.45523275286550628E-002  7.13089773132372928E-002  3.39497781027394419E-002 -2.84223465771994040E-002  9.18183128078659677E-003 -2.76417479472479410E-003  3.75717422146564367E-002  4.92075189386097754E-003  3.58023996028683338E-003  2.44626818704652520E-002  3.28879145520296276E-002 -2.05972302472000254E-002 -2.68248174836278469E-002 -2.65468572857901564E-003 -1.35118800415245173E-003 -4.61669271519068239E-002 -1.95988647104696559E-002 -1.33030548342533746E-002 -2.35576624364638061E-002 -3.20423327223016141E-002 -7.11749029228396501E-002 -3.40797456637876514E-002  6.15166039109897728E-002  2.09123015369089369E-003 -2.26964201668835019E-002 -2.56294917841991196E-002 -5.34306334601358512E-002 -2.05285604724915124E-003 -2.82208755504572556E-002 -3.75467374832198705E-002 -7.40874070657542017E-003 -3.95371047716109973E-003  5.01412439856641218E-002  3.84339592157467644E-002  2.60496786110604901E-002  5.71955208001678154E-003  4.74350157902723585E-002 -2.41527424865145557E-003  1.20311048030106414E-002  2.36897947776804410E-002 -1.43136737043548165E-002 -4.57223002358676522E-002  4.25994939992925606E-002 -1.92953688102458776E-002 -1.78861627401634693E-002 -1.06354434550270990E-002  2.98165001804645384E-003 -4.91293402395875448E-002 -1.88828569198446553E-002 -4.40520227068840961E-002  4.90991530788095348E-002 -2.22952052022741230E-002 -3.44814240330377983E-002  2.25255360867843632E-002 -7.05362556323595982E-004  4.69727769096732195E-002 -2.99981519240950355E-003  2.02962276379900462E-002 -5.40679255996064437E-002  1.96304782735506750E-002 -8.58218009250864139E-003 -1.59945417729607468E-003 -2.35293726601564944E-003 -6.96184701778353038E-002  2.86954618924674283E-002  1.26784452311583945E-003  4.07291933915842758E-002 -5.27787357612189041E-004  5.99581380938829442E-002 -1.46222079647404975E-002 -1.59051004516625634E-002 -3.79264074480329672E-002  1.28507760326581830E-003  1.78641392355492964E-002 -1.28882712231459026E-002 -4.35215214080954052E-002  3.47642596541229698E-002 -1.44564291553141953E-002  5.26659009362686267E-002  3.68746773286778157E-002 -3.79222460310533723E-003 -3.18253975204855835E-002 -7.90986396511853332E-003  7.46432915815303452E-003 -3.77868831146351697E-002 -0.10119654411953463       1.70145190770355469E-002  1.06381659296867978E-002 -2.45237009081383361E-004
   1.6301915996156016      -0.52897616591478069      -4.44682507793845837E-003 -5.08164628715886829E-002 -9.05472061530907847E-003 -2.37879087023134816E-002 -3.80021643056823811E-003 -3.61773243345126297E-002  2.98914484893990154E-002  1.18126286539378643E-002  8.36627899228347890E-003  1.77108919302822118E-002 -1.52049412225099372E-002  6.98227074589475444E-002  2.96777710333085837E-002 -2.73065391802670421E-002  8.74554670009266080E-003 -2.59050129136140662E-003  3.63244944766252104E-002  3.47266202437989399E-003  3.10132858550368979E-003  2.77358593243969796E-002  2.70101331832531683E-002 -2.13069167209249781E-002 -3.13444292896653542E-002 -2.62127488858081032E-003  3.80332650798225792E-004 -3.81431164007373785E-002 -1.83028834607107949E-002 -1.65876859177997021E-002 -2.97801510989296747E-002 -3.04477268473531473E-002 -6.72539528141707227E-002 -2.53523059683049140E-002  6.48748953461743966E-002  7.55163231866306465E-003 -2.06168840954144353E-002 -4.66200761921177140E-003 -4.72718918338830840E-002 -3.33663696705881457E-003 -2.52854706254234327E-002 -4.11664126381629109E-002 -2.13556099916178063E-002 -5.13370968767946738E-003  4.36901705806725660E-002  2.27763577007726661E-002  3.93636888281081176E-002  5.31787046639972671E-003  5.92884601315589316E-002  6.80402604883325289E-003  3.40423800285278438E-002  2.83828011681374962E-002  5.73740355915940831E-003 -5.02456538767395780E-002  4.72002538235175295E-002 -2.70365278249623184E-003 -1.20984468378104535E-002 -3.28842269123152085E-003  4.41661386219819457E-006 -5.02370724670668511E-002 -1.58292385776913694E-003 -5.66924818738662184E-002  4.29956679973249739E-002 -1.71470768568218190E-002 -3.88883093732655602E-002  1.80860509520737352E-002 -1.15699824190845183E-003  6.22199257717406043E-002 -1.79010062316266208E-003  9.87313601207071359E-003 -7.06912052139645752E-002  2.98381439627130422E-002 -2.80359183197449215E-003 -2.74813440065904127E-003 -2.41472132298649247E-003 -6.90474360941114446E-002  3.84548703811309761E-003 -5.76595456679556556E-003  2.82093269846109412E-002 -5.06495349165448847E-003  5.43897981526971913E-002 -3.89245240046618285E-002 -5.95480172640886277E-003 -3.36945941445303612E-002 -2.70429310507569153E-002  2.57463747733836582E-002 -2.31126001415421153E-003 -1.53477465905854406E-002  7.18323553376681162E-003 -1.85394014255383516E-002  3.27687671358077651E-002  4.00654507274527463E-002  4.62799880637846349E-005 -2.08217640426098874E-002 -5.88959053367653189E-004 -1.73366218661795170E-002 -6.55646171519973786E-002 -9.51710843745201679E-002  3.96057017551030149E-002  2.40658811946574402E-002  2.02198102494722956E-003
   1.6354473016162920      -0.53049030828680621      -4.25852969252461366E-003 -5.04147143825976821E-002 -9.09383149628311023E-003 -2.36055565664015643E-002 -3.90314237191179830E-003 -3.67209523855855924E-002  3.11474298179294819E-002  1.17722246060236232E-002  8.71336013084383215E-003  2.09295580490713173E-002 -1.57946964401078291E-002  6.80271701417817370E-002  2.53001684100334738E-002 -2.60594086664232664E-002  8.25439288930109039E-003 -2.41560645363713940E-003  3.46797041882869472E-002  1.97770314249102455E-003  2.59229333991670618E-003  3.07027482925340163E-002  2.08292028610075584E-002 -2.17972303811058352E-002 -3.55137743158457087E-002 -2.55839335001383904E-003  2.09905091531596005E-003 -2.91821295214513207E-002 -1.65523517501488110E-002 -1.94227301805338370E-002 -3.52826720925630832E-002 -2.80754755397336665E-002 -6.16632185549746969E-002 -1.59469820008946300E-002  6.66394285126941099E-002  1.28791564897483106E-002 -1.80260184927317213E-002  1.65706562272902105E-002 -3.88213523056310170E-002 -4.46269886540179815E-003 -2.11306725733435494E-002 -4.28301866695926167E-002 -3.42866112549017749E-002 -6.05790178777787253E-003  3.51126628258366241E-002  6.04676468005336740E-003  5.07833094209179658E-002  4.66327244750443758E-003  6.82949169732583461E-002  1.56954181963534951E-002  5.31638044643698710E-002  3.06992036096777957E-002  2.53361034782672509E-002 -5.03557716933576219E-002  4.77574114898615398E-002  1.42180948011172877E-002 -5.25355405712714645E-003  4.34399169464148513E-003 -2.98860046393901145E-003 -4.70112955875852875E-002  1.58998040870978671E-002 -6.43845991072208579E-002  3.32131675692203809E-002 -1.06111164879286977E-002 -3.99613909904288286E-002  1.11716964114611326E-002 -1.45720034140349062E-003  6.87055412273246402E-002 -3.15510523219409821E-004 -1.92589773708670177E-003 -7.73712345673513990E-002  3.59966751773083266E-002  3.37343504877853778E-003 -3.50878060521804449E-003 -2.15682114439297995E-003 -5.87671862394797129E-002 -2.16092162544765792E-002 -1.20077554964356237E-002  1.16606157838621098E-002 -9.03020452277681837E-003  4.11274029947771846E-002 -5.78045411878600618E-002  5.31611103520523987E-003 -2.21460177965821930E-002 -4.94934589108819711E-002  2.83017082132378077E-002  8.76223084338096682E-003  1.62999240893517937E-002 -2.20203198237683626E-002 -1.84913686219451111E-002  5.65426803566950950E-003  3.43863931575269233E-002  3.87599134582420008E-003 -5.19419752155688905E-003  6.85991105250681986E-003 -3.83484670843648040E-002 -7.89969846089586397E-002 -6.83519273900684288E-002  5.35404650646630897E-002  3.23411646644890319E-002  3.84218394045043139E-003
   1.6407132702521152      -0.53201629986639176      -4.06878029858550455E-003 -5.00011249541037067E-002 -9.14430589722124883E-003 -2.34022917328634353E-002 -4.01178098247200170E-003 -3.72293435662463673E-002  3.23623452199046646E-002  1.17220491308487745E-002  9.02161577691107039E-003  2.40797484227622816E-002 -1.63167796395748618E-002  6.59216253092012733E-002  2.08268558728508385E-002 -2.46844718800588586E-002  7.71543834833711764E-003 -2.23315012538518329E-003  3.26522624375207432E-002  4.65860530007474773E-004  2.06420004888968351E-003  3.33308159597798942E-002  1.44111508557483049E-002 -2.20749541154045895E-002 -3.92988194543034131E-002 -2.46295661931067965E-003  3.75505982884423786E-003 -1.95087477988569319E-002 -1.43743884581908413E-002 -2.17466378295474681E-002 -3.99313966947386287E-002 -2.49694382384655182E-002 -5.45368764493008862E-002 -6.08963296284595508E-003  6.67550360054514624E-002  1.79406824904738416E-002 -1.49817545222840683E-002  3.70283125463154797E-002 -2.84726174888313317E-002 -5.37432061712626863E-003 -1.59433831373680217E-002 -4.24359093677804874E-002 -4.55712106328205677E-002 -6.68029861380001373E-003  2.48204561067779592E-002 -1.09410555389507155E-002  5.97492947372914793E-002  3.79940081541794636E-003  7.40174219420517143E-002  2.37973144461683175E-002  6.77384742823701480E-002  3.04130976120550282E-002  4.27818499208239694E-002 -4.60072455671321698E-002  4.42029856873647140E-002  3.00113326337906640E-002  2.07835886585426739E-003  1.15967688549479531E-002 -5.73126211563721333E-003 -3.97374873652418525E-002  3.20583864329744700E-002 -6.64585640257052412E-002  2.05769018961016112E-002 -3.24795713937131147E-003 -3.76046954563978575E-002  2.78739644779788832E-003 -1.56910402608279173E-003  6.54688776468390354E-002  1.21619551448776900E-003 -1.34191239489269282E-002 -7.31107997493422729E-002  3.71911038381223108E-002  9.07330398763728750E-003 -3.76227541448541283E-003 -1.60392448418384542E-003 -4.01894202661808725E-002 -4.40652585404390368E-002 -1.65485555743267385E-002 -6.60482762046397942E-003 -1.18768944552541059E-002  2.19948751565491769E-002 -6.85463899537323423E-002  1.54272584701421432E-002 -5.81176897373411258E-003 -6.10900310041625275E-002  2.48659429105680639E-002  1.79029174901821631E-002  4.45391315687744815E-002 -4.64349149666001063E-002 -1.43633317897488080E-002 -2.27595427032047902E-002  2.10523193447683145E-002  6.84477541838823637E-003  1.16516695381225464E-002  1.27930583835245554E-002 -5.10204504105710999E-002 -7.50495312645726304E-002 -2.65333870151843315E-002  5.57082355651548206E-002  3.35849519445800757E-002  4.83735441364187713E-003
   1.6459837908433002      -0.53353654879218404      -3.88205322883052126E-003 -4.95701983330638293E-002 -9.19915738283616502E-003 -2.31814779068645754E-002 -4.10933516815900710E-003 -3.77152376538927442E-002  3.35475220498235305E-002  1.16394914390995901E-002  9.28828785363153102E-003  2.71483260986955591E-002 -1.67657238898300739E-002  6.35111633533928382E-002  1.62702516401301636E-002 -2.31989981968640027E-002  7.14077245744095153E-003 -2.03535148208757464E-003  3.02642874387497735E-002 -1.03091067375134888E-003  1.52582547975718729E-003  3.55835679047310990E-002  7.83214734398720094E-003 -2.21408329885109598E-002 -4.26627807273876822E-002 -2.33780438846746021E-003  5.30292531834423726E-003 -9.37339191793902862E-003 -1.18162537372373498E-002 -2.35132225300497717E-002 -4.36047746311837570E-002 -2.12034406732618461E-002 -4.60601757055139477E-002  3.95965214276336637E-003  6.52083456455322119E-002  2.25983334944377841E-002 -1.15585965584558206E-002  5.56758566080351458E-002 -1.67294754296330207E-002 -6.02800192940431204E-003 -9.96695723741566550E-003 -3.99824017027565343E-002 -5.46457221101519924E-002 -6.97056693579235515E-003  1.33197790287284731E-002 -2.73360418283547860E-002  6.58153360023047695E-002  2.77327180625778179E-003  7.61650562465372299E-002  3.06775941693650037E-002  7.64783936102862438E-002  2.75212873009661740E-002  5.65326308432416158E-002 -3.75623173687599510E-002  3.68325130018059693E-002  4.32785445526057272E-002  9.26346252703031878E-003  1.78362726889219544E-002 -7.96849912000810630E-003 -2.90651628704302785E-002  4.54606105071984345E-002 -6.27327034418716512E-002  6.17982285432894067E-003  4.30622890098355127E-003 -3.20197721385444348E-002 -5.84785729203837583E-003 -1.47580193554197299E-003  5.29393006984206077E-002  2.58306719459135050E-003 -2.29520092220038621E-002 -5.84743283211651421E-002  3.31903589156863008E-002  1.34719821091400065E-002 -3.46806197049459542E-003 -8.32043528068868122E-004 -1.59473645916543942E-002 -6.02916923803727828E-002 -1.87029187900369480E-002 -2.39776028984517581E-002 -1.31894369366511721E-002 -3.03990478222132543E-004 -6.95605360767390518E-002  2.21256729090167567E-002  1.17006229241570919E-002 -5.92135715662661030E-002  1.60519054241117370E-002  2.30831173450248804E-002  6.31325007611523159E-002 -6.06339737681160368E-002 -7.11656587117561606E-003 -4.61849573613672959E-002  3.01290104937994643E-003  8.28507513534467929E-003  2.59764141542755053E-002  1.58874870441997537E-002 -5.25941918639416459E-002 -5.45284280123570081E-002  2.10840123002276197E-002  4.55866292802242362E-002  2.74462553072100796E-002  4.80430568385076771E-003
   1.6512518559715810      -0.53503303399606583      -3.69919175532688101E-003 -4.91220248367248979E-002 -9.24513318807221318E-003 -2.29416375412852293E-002 -4.18403429517423542E-003 -3.81778416779667354E-002  3.47132764833719062E-002  1.15131333834133306E-002  9.51233772696160468E-003  3.01168413937070931E-002 -1.71374506483487933E-002  6.08079076830860682E-002  1.16435394992526232E-002 -2.16259598813359523E-002  6.54082725694265805E-003 -1.81368406919301078E-003  2.75442626288542568E-002 -2.48554377661920536E-003  9.81338407814602836E-004  3.74254969819266398E-002  1.17163930997218543E-003 -2.19874604521198939E-002 -4.55662123042896994E-002 -2.18886435555670214E-003  6.70502627756115917E-003  9.60918566258739393E-004 -8.94593903043436854E-003 -2.46935011922408722E-002 -4.62048221993406200E-002 -1.68804919644067117E-002 -3.64592631123113603E-002  1.39268470796465212E-002  6.20355614674006489E-002  2.67190116467711375E-002 -7.84593997444857014E-003  7.15635959534388216E-002 -4.17537752240697974E-003 -6.39610081381614386E-003 -3.49024264137286992E-003 -3.55741801077029823E-002 -6.10615030791732682E-002 -6.91749679041591542E-003  1.17868703202916175E-003 -4.23119066463768650E-002  6.86888937865940685E-002  1.62894970213152282E-003  7.46256559480353437E-002  3.59704002934560507E-002  7.86184877009229038E-002  2.22564813214905302E-002  6.53798788585691210E-002 -2.57709053056784480E-002  2.62914859864479614E-002  5.28353957742187658E-002  1.56669464362974228E-002  2.25260423830990972E-002 -9.49124438965666221E-003 -1.59550354936577182E-002  5.49131577461187820E-002 -5.35510597697734514E-002 -8.72328227059453523E-003  1.13990852632293582E-002 -2.36954404894609387E-002 -1.34905669952417543E-002 -1.18352069646242221E-003  3.29123352579217474E-002  3.58346266496161348E-003 -2.91580885230441969E-002 -3.55488549006201596E-002  2.45100938902535898E-002  1.59297726630372172E-002 -2.67606518401707896E-003  4.14839505320083917E-005  1.04844143121842204E-002 -6.79529920231065204E-002 -1.81324642885826622E-002 -3.79538676110624251E-002 -1.27526531766411107E-002 -2.25781261181828945E-002 -6.06675187899983689E-002  2.39178804875325828E-002  2.65253485629304078E-002 -4.42697173799278740E-002  3.66204214818845186E-003  2.31588311879928101E-002  6.79502490582083590E-002 -6.14650354793761025E-002  1.59670533918374220E-003 -5.94242440638622360E-002 -1.57024777909702332E-002  7.87567911215110439E-003  3.45758321356281761E-002  1.54560011470952375E-002 -4.27685228698091308E-002 -2.19801924560369399E-002  6.39632960887882018E-002  2.54208857192592536E-002  1.52273748024612781E-002  3.75773944904029319E-003
