   1.8548645504598205      -0.59086321906399697       2.33064726513285787E-003 -2.66359712266907821E-002 -1.00968647789176288E-002 -8.61850567043000821E-004 -2.18736452674398027E-003 -2.01661485594246438E-002  5.07852190175660523E-002  2.22666398994455931E-003 -4.11795238688832544E-003  6.45765043252692628E-006  7.40912868882009218E-003 -7.36733888300107470E-002 -6.05683840858360148E-002  2.44246822071377198E-002 -1.22075224110746641E-002 -2.55057394727857415E-003  4.86472660673367783E-003  9.56091667422730163E-003  4.15525759551960139E-003 -3.25973020623006662E-002  4.99660369359401571E-002  1.14304886186942199E-002  4.82077032843575906E-002 -1.05202710442872855E-003  4.52502689557977757E-003 -6.19002640701459168E-003 -1.21070738781582418E-002 -1.55947103698612071E-002 -4.30081668550391163E-002 -1.93424699854928966E-002 -4.76616789881785866E-002  2.20890547176741392E-003  6.62013173199606786E-002  3.03144806353809852E-002 -1.24359554929474418E-002 -2.30451251038060745E-003  4.69643736039061857E-002  4.30072558402627009E-003  2.52087021220220413E-002  5.04490343827128443E-002  2.20430119514170228E-002  5.57760680302913422E-003 -4.39410775863159769E-002 -1.89294126181861755E-002 -3.90214539382644499E-002 -5.06075667972797402E-003 -5.94356439709325390E-002 -2.03824166038865592E-002  3.49812882603527386E-002  3.13176901027125906E-002  6.22270213840234176E-003 -5.41509681816511046E-002  4.68713047856225140E-002 -9.32866061683176873E-004 -1.15934230638052548E-002 -1.33994282671229866E-003 -1.02709707391413982E-004 -4.16912236709066630E-002 -5.64622300083035544E-004 -5.81474651465001824E-002  4.29656348907845598E-002 -1.29030748796543082E-002 -3.91059975870208104E-002 -5.03154917082898698E-003  1.46946149722917063E-003 -6.70608808989966304E-002 -1.12348172854174295E-004  5.50231936502102066E-003  7.77437499556913325E-002 -4.16250185641092105E-002 -4.57509227230188525E-003  3.21236437874604071E-003  1.57824044257308697E-003  5.40057664659695791E-002  2.66506914917280756E-002  1.72189635484610096E-002 -8.22079086668484754E-003  1.02898450271369721E-002 -3.72702484731381872E-002  6.44327187344891084E-002  2.15501290237755730E-002  8.01864146223661527E-003 -6.02637236479355229E-002  2.97195379256238387E-002  2.25221214060164279E-002  6.20021356290027317E-002 -5.95405270968904429E-002 -4.78094304487153635E-003 -4.36634235224029332E-002  2.41453389816398412E-003  8.18999655197731082E-003  2.66845670297527066E-002  1.52181201175139481E-002 -4.84279781751261046E-002 -5.76964137787772738E-002  1.36805122386813721E-002  4.70584849609631956E-002  3.28350396687391438E-002  5.25180701790164874E-003
   1.8601141280072655      -0.59228104367436507       2.42342325941627586E-003 -2.59198921656758480E-002 -1.00901212377559196E-002 -5.75045813707032033E-005 -2.09008389107367357E-003 -1.88711511275596391E-002  5.02854325423326420E-002  1.93422021520459888E-003 -4.65915322989734863E-003 -3.81857912716504445E-003  8.38280737513872297E-003 -7.31954985690754650E-002 -5.76336455146318899E-002  2.38245737302362828E-002 -1.19969471125679367E-002 -3.12410977901877995E-003  8.96181834317619219E-003  9.96372225255364591E-003  4.54236812188452566E-003 -2.98833823812690580E-002  5.38187339724626596E-002  9.07084167258858168E-003  4.57346243442151301E-002 -1.47165869597106684E-003  5.90744901888710580E-003  3.51313897923734991E-003 -9.29866570140212324E-003 -1.69524148572884580E-002 -4.57432186669526827E-002 -1.48403837150636493E-002 -3.83022851982716198E-002  1.25424622300527207E-002  6.33811953273199641E-002  3.45018267170357704E-002 -8.84487556909296577E-003 -2.26925319040908874E-002  3.85133294958721062E-002  5.33816125780521913E-003  2.09735088130982503E-002  5.26061610508602867E-002  3.49138158307350094E-002  6.39940243026724479E-003 -3.53395533153159566E-002 -3.72229630286924351E-003 -5.04265267970322520E-002 -4.57701585673558810E-003 -6.85574246313767344E-002 -2.89199594759388806E-002  5.39707794282162159E-002  3.35217576566002734E-002  2.57669829960847363E-002 -5.12879782568523360E-002  4.72695422657476577E-002  1.77132106633511241E-002 -4.57439563346424393E-003  6.17668622960986045E-003 -2.95527368485326613E-003 -3.85977554530748806E-002  1.67583903305528435E-002 -6.34726641230927424E-002  3.33103532228989571E-002 -7.65982550928906349E-003 -4.02096282911102304E-002  1.07126726670659332E-004  1.57553965809420753E-003 -6.21996525811470136E-002 -1.78192853112587907E-003  1.59550902747576731E-002  7.11003520029551972E-002 -4.41106583289760865E-002 -9.99052889851437600E-003  3.09332765705877186E-003  1.14850084497772256E-003  3.57330126530690656E-002  4.80156043187209974E-002  2.01360966054075739E-002  1.00177311501801689E-002  1.59948475100668459E-002 -1.72861965087742556E-002  7.28534795317054285E-002  2.39129228598477100E-002  2.17706077036625839E-002 -4.66069029337807805E-002  1.53597802107024450E-002  2.34456249180739137E-002  7.13077570962908358E-002 -6.21414941320151959E-002  1.94911326559557910E-003 -5.83308984653105114E-002 -1.61905090816614888E-002  7.98736406945010045E-003  3.61079180230793814E-002  1.50341752820202963E-002 -4.40638192830863154E-002 -2.65363661885178008E-002  5.60715186857972878E-002  2.79440111831872617E-002  2.02128017969445198E-002  4.31837457796861290E-003
   1.8653510402870679      -0.59368090919664496       2.52275729962611302E-003 -2.52145711492025026E-002 -1.00700443902748994E-002  7.39173608083088852E-004 -1.98343341174540225E-003 -1.75695877455575057E-002  4.97462787350686150E-002  1.61100586492525098E-003 -5.17302248265604468E-003 -7.64622617706992806E-003  9.30900686092460926E-003 -7.23944286565878226E-002 -5.44972864515530578E-002  2.31042564353047992E-002 -1.17503877712577670E-002 -3.66432507300640600E-003  1.29404364784346942E-002  1.02568735848155967E-002  4.87374899577824525E-003 -2.68508653270845277E-002  5.70663085840094897E-002  6.60179118883056845E-003  4.27645523461610069E-002 -1.87561366051873816E-003  7.15223351716775396E-003  1.30776952206112951E-002 -6.28099835006210028E-003 -1.78833528376321910E-002 -4.73291673331443646E-002 -9.97807072714828810E-003 -2.80260697437344497E-002  2.25683099034712717E-002  5.90260487965472286E-002  3.78254646491455251E-002 -5.05178662211319338E-003 -4.18904432398977122E-002  2.82255363828875262E-002  6.09842812244746312E-003  1.57449419172485255E-002  5.21984026465215356E-002  4.60652888551869727E-002  6.91763664742122298E-003 -2.50562189269996037E-002  1.15344308073169997E-002 -5.93665709041349549E-002 -3.88354480900593305E-003 -7.43521205937756197E-002 -3.60242573111804118E-002  6.82917061082017884E-002  3.28742528383860269E-002  4.30916152350405979E-002 -4.39236377122760799E-002  4.36272532537527735E-002  3.48931137419720011E-002  2.82737474417982075E-003  1.31335103238092617E-002 -5.56568597510575733E-003 -3.22562136154201720E-002  3.26029128926128703E-002 -6.32322498069920885E-002  2.08271368071639706E-002 -1.83823960566050805E-003 -3.78555491653308068E-002  5.01224853694214826E-003  1.44186626221609777E-003 -4.86012249244683822E-002 -3.19544794045036919E-003  2.40835939492131668E-002  5.44583649689069360E-002 -4.04770925834666423E-002 -1.40152435527735042E-002  2.52832509249101885E-003  5.68723342633221636E-004  1.25557403857148135E-002  6.25943813722276005E-002  2.01554926158660462E-002  2.68117366469556515E-002  1.95746643741415913E-002  5.07507781211951475E-003  7.09890527464436816E-002  2.10682144407870128E-002  3.07002365301147807E-002 -2.28158167880268860E-002 -2.52648055712093728E-003  1.92430180954834516E-002  6.51557034328356932E-002 -5.11792354945158345E-002  8.15666262718943956E-003 -6.02213019727554991E-002 -3.11859232129579333E-002  6.04358887459698936E-003  3.75942833066176263E-002  1.15559751560356614E-002 -3.02701541857536977E-002  1.03424909514134057E-002  8.60836361519037585E-002  2.76749450714191755E-003  3.14056295667951638E-003  2.42389818016684093E-003
   1.8705813047935280      -0.59505739314684070       2.63009028035495309E-003 -2.45142896344253333E-002 -1.00516565120000734E-002  1.53887595656730875E-003 -1.87500287939718784E-003 -1.62603025866410386E-002  4.91723646044675763E-002  1.25761174901309011E-003 -5.65321474945545011E-003 -1.14626048574806537E-002  1.01838439080376743E-002 -7.12767716931732298E-002 -5.11617863374651399E-002  2.22744562544488420E-002 -1.14697490153678333E-002 -4.15275808057997270E-003  1.67557966481776469E-002  1.04394679581803259E-002  5.14346627272509616E-003 -2.35329486289356446E-002  5.96821581853540853E-002  4.06187847186751695E-003  3.93318267148471332E-002 -2.26893727094985842E-003  8.22569070940006898E-003  2.22706949994066657E-002 -3.12022952944759381E-003 -1.83740584219363387E-002 -4.77371522714317292E-002 -4.87006863430642506E-003 -1.70723323912291003E-002  3.20560272696974527E-002  5.32437954257339724E-002  4.01996641929583329E-002 -1.14898387328066839E-003 -5.90011404123674393E-002  1.65952407175049867E-002  6.54886316378116336E-003  9.77860151522238000E-003  4.92457986889847724E-002  5.49829830796561420E-002  7.10795281425166160E-003 -1.35885233353655512E-002  2.61371668616355440E-002 -6.54290393925453517E-002 -3.01524780100311147E-003 -7.65703280448925688E-002 -4.13319153769995604E-002  7.67593039218614631E-002  2.94461540833623539E-002  5.67443448950502721E-002 -3.27059861013442310E-002  3.62757342094866334E-002  4.91507742510148005E-002  9.98828105237609121E-003  1.89315067989187825E-002 -7.72035550643038800E-003 -2.32562068799894786E-002  4.56598549046576818E-002 -5.74934594622255532E-002  6.56902337754445773E-003  4.07124854574839219E-003 -3.22610525162665279E-002  9.00978751543626485E-003  1.09321390795723890E-003 -2.82077376414614431E-002 -4.15892823991156815E-003  2.87683945682976894E-002  3.01843036476326550E-002 -3.12078489467995136E-002 -1.61003902187022499E-002  1.59408483979371933E-003 -7.82876697575648562E-005 -1.22819718455358280E-002  6.84018826228310478E-002  1.72755064584818145E-002  3.98400180853110061E-002  2.05121859110543002E-002  2.66976851252282293E-002  5.91568258473757075E-002  1.36624818560154900E-002  3.29403662775000911E-002  5.90080012228116207E-003 -2.01239373109755489E-002  1.08491103990208480E-002  4.49216018610949647E-002 -2.90951534123536637E-002  1.24922368390947801E-002 -4.90028134154659178E-002 -3.93170883988810949E-002  2.78453863955520353E-003  3.08500360255076975E-002  5.55748847846534652E-003 -1.00642778273878387E-002  4.49221911981154270E-002  9.73291120797981635E-002 -2.29835641880130996E-002 -1.46797796616845444E-002 -8.36527573618451453E-006
   1.8758156905435788      -0.59641482552569536       2.74371803930605583E-003 -2.38079537900049813E-002 -1.00470507202890611E-002  2.35559585573526502E-003 -1.77456403466389931E-003 -1.49413962964335279E-002  4.85618762544269070E-002  8.88709363702966078E-004 -6.09785602312094659E-003 -1.52539877361016884E-002  1.10102304861981626E-002 -6.98469668297861529E-002 -4.76282193983921798E-002  2.13414529057831710E-002 -1.11512677746701035E-002 -4.57355480987975838E-003  2.03736360373880376E-002  1.05111792654085379E-002  5.34426003930744097E-003 -1.99546374141577054E-002  6.16448667577538037E-002  1.48668777654435138E-003  3.54678542858136922E-002 -2.64958268279101399E-003  9.09826893484246176E-003  3.08777268270141111E-002  1.18251378375579773E-004 -1.84263504091542012E-002 -4.69652073252946126E-002  3.68004936861019219E-004 -5.68335755236936725E-003  4.07901763331872808E-002  4.61611029670543974E-002  4.15597791572204014E-002  2.77578686877175042E-003 -7.32339513758644423E-002  4.16102433408819042E-003  6.67212617428110128E-003  3.35186859926748810E-003  4.38782894809084043E-002  6.12573257086982126E-002  6.95688138660502126E-003 -1.46912950129366761E-003  3.94329324339280501E-002 -6.83356142577740966E-002 -2.01518742460968323E-003 -7.51128884860448320E-002 -4.45633469812029975E-002  7.86702325991925494E-002  2.35197743568958950E-002  6.55797854983477535E-002 -1.85860099405178968E-002  2.58304312243826661E-002  5.92762531094921247E-002  1.63126554374967911E-002  2.30793655165688581E-002 -9.23731533113644754E-003 -1.23799110823317893E-002  5.48543505258404090E-002 -4.67686802283375919E-002 -8.28384974055687909E-003  9.58683937421490710E-003 -2.38995804828506936E-002  1.15853067100899418E-002  5.85683157422912958E-004 -3.85060246961737782E-003 -4.54644332160362118E-003  2.93662695050976169E-002  1.64325992949296631E-003 -1.75285219660678837E-002 -1.59539734520310963E-002  4.21178199569419067E-004 -6.96452865437546679E-004 -3.53586864946121501E-002  6.46450702531144589E-002  1.18788201057099842E-002  4.73043983915371752E-002  1.86350270066888146E-002  4.45975340918620400E-002  3.90050365214011513E-002  3.29417188523289765E-003  2.80531739895910626E-002  3.33386216585405820E-002 -3.36488101145615004E-002  7.73145773124411101E-005  1.49286168594410518E-002 -6.56295519690083817E-004  1.40288023972478665E-002 -2.71141801521973293E-002 -3.88213453645051970E-002 -1.08862146350075613E-003  1.73261824848395807E-002 -1.66013204754472937E-003  1.22427145319150103E-002  6.97401718553397609E-002  8.74402562277517142E-002 -4.37459966074794510E-002 -2.94011984834148220E-002 -2.44063744078136784E-003
   1.8810612197187195      -0.59776183374875647       2.86161644391968268E-003 -2.30865116457172198E-002 -1.00598188832134120E-002  3.19572789509082978E-003 -1.68527818471080710E-003 -1.36151979047896866E-002  4.79103883355677107E-002  5.24250257783464256E-004 -6.50885486626655730E-003 -1.90025180541947974E-002  1.17955594014921231E-002 -6.81080847629517150E-002 -4.39044024638001254E-002  2.03083927145868842E-002 -1.07901985877009565E-002 -4.91771370363158419E-003  2.37634873107988587E-002  1.04732930921076200E-002  5.46959063781929638E-003 -1.61401187653318623E-002  6.29333190767111528E-002 -1.09351879856467958E-003  3.12069673602626760E-002 -3.00603958872020958E-003  9.74557785221365734E-003  3.86910121385807479E-002  3.36297488038551050E-003 -1.80552755212270363E-002 -4.50358930820832573E-002  5.61055876006660240E-003  5.88008304665190579E-003  4.85568391517999381E-002  3.79313000982705595E-002  4.18589294727251190E-002  6.63459847898779324E-003 -8.38982441840912530E-002 -8.49540016579734651E-003  6.46473183053348534E-003 -3.23672496111700961E-003  3.63303070548531282E-002  6.45842949740958183E-002  6.46399516603998921E-003  1.07375828816073313E-002  5.08084475482878592E-002 -6.79413818585743318E-002 -9.27665549491062287E-004 -7.00290491287460237E-002 -4.55286027702651933E-002  7.38366073510491883E-002  1.55719715070410346E-002  6.88201733089936485E-002 -2.76497542822422976E-003  1.31573901859799065E-002  6.43702216864724397E-002  2.12631688614844487E-002  2.52213718918036789E-002 -9.97751767191904469E-003 -5.57025691335779477E-004  5.93977496659778351E-002 -3.19786275669613415E-002 -2.24845351923953635E-002  1.42551560940760817E-002 -1.34723707057935738E-002  1.24334151000174628E-002 -3.16530118967678353E-006  2.10836582107271284E-002 -4.31160340524569183E-003  2.57831762533668081E-002 -2.71970551059900686E-002 -1.27122837167208125E-003 -1.35743248846707243E-002 -8.22987865861776009E-004 -1.19152592836595413E-003 -5.34715488049472415E-002  5.18057912723431935E-002  4.69306297664728953E-003  4.81370259894676536E-002  1.41382204078071214E-002  5.62630930555550052E-002  1.33087767487507433E-002 -7.80402009708507267E-003  1.71027144992165619E-002  5.35297698664797678E-002 -4.00944741662051657E-002 -1.07415283443144643E-002 -1.84062600194798281E-002  2.79938613588372916E-002  1.24434407003476289E-002  7.32494177207197034E-004 -2.97758413886201473E-002 -4.73734284572668689E-003 -7.20001995950132756E-005 -8.52946584588381435E-003  3.18914211162911951E-002  7.93615080011145363E-002  5.85116317582836110E-002 -5.49825458050903354E-002 -3.77933679364024569E-002 -4.33363705042449400E-003
   1.8863167074446945      -0.59910543041272102       2.98372137999188426E-003 -2.23487491505711296E-002 -1.00839214177939895E-002  4.05195012430840072E-003 -1.59968101867494434E-003 -1.22872275009179993E-002  4.72151623124586264E-002  1.79065439747556952E-004 -6.89025290308623809E-003 -2.26850292002747193E-002  1.25472884121019725E-002 -6.60648921853640853E-002 -4.00095812710719242E-002  1.91794751557274948E-002 -1.03863628550134451E-002 -5.18497885121959982E-003  2.68942153328465099E-002  1.03294576078169428E-002  5.51716419529447478E-003 -1.21227202998432093E-002  6.35292568311924960E-002 -3.65348903062486571E-003  2.65947036709643890E-002 -3.31998066246427456E-003  1.01497599776305368E-002  4.55093415547310892E-002  6.53336158460053433E-003 -1.72879800044410739E-002 -4.20015395172026046E-002  1.07205516651590824E-002  1.73314448678595356E-002  5.51477684669328672E-002  2.87464150168645523E-002  4.10748142534546473E-002  1.03371583088673474E-002 -9.04384868310563472E-002 -2.07598944905998777E-002  5.93771961428212619E-003 -9.67103568163014612E-003  2.69466768299948811E-002  6.47900957473407507E-002  5.64682892560608787E-003  2.24450449431835494E-002  5.97078454227937261E-002 -6.42551685455480942E-002  2.04596917286422632E-004 -6.15418559092174716E-002 -4.41491031561693711E-002  6.26405278334641880E-002  6.25932259138999719E-003  6.61423007608595015E-002  1.33729199527352627E-002 -6.65661437763157005E-004  6.39346328819846432E-002  2.44029844232826511E-002  2.51698010186291246E-002 -9.86354522768220429E-003  1.11883408559034624E-002  5.88678782094980702E-002 -1.44127384636381882E-002 -3.48019704353058207E-002  1.76799748522704116E-002 -1.87459312247900689E-003  1.14931775400455849E-002 -5.86589706509130704E-004  4.30671554597493178E-002 -3.49227082084280606E-003  1.85137720847670453E-002 -5.22526913895344641E-002  1.53236385891550517E-002 -9.26993588173528893E-003 -1.95836354849214132E-003 -1.49100149225913888E-003 -6.40605185194258048E-002  3.16394970443231172E-002 -3.27648286847239453E-003  4.21790016518328523E-002  7.58409216650674824E-003  6.00044932352416238E-002 -1.43337772473102580E-002 -1.72085467695310829E-002  2.47440814497986578E-003  6.20014851323236818E-002 -3.79004296586497313E-002 -1.92302623878599921E-002 -4.78340610084222462E-002  5.05740398160788168E-002  8.10148026514333555E-003  2.84644253297628158E-002 -1.41401470810482086E-002 -7.35727746506296618E-003 -1.75416858184849790E-002 -1.35379264630258317E-002  4.46402534074306842E-002  7.15824468395493824E-002  1.67996994629567159E-002 -5.41680355900629323E-002 -3.79441211594760547E-002 -5.26442894455591941E-003
   1.8915749263525061      -0.60044862672956001       3.11203586311871450E-003 -2.16015895271345557E-002 -1.01074302345835337E-002  4.90683224070516139E-003 -1.50382261969497972E-003 -1.09603589849664052E-002  4.64772389268657618E-002 -1.43547679011700327E-004 -7.24635059811380450E-003 -2.62760147831574177E-002  1.32680837559623951E-002 -6.37260785253942336E-002 -3.59719107810819796E-002  1.79633990296185105E-002 -9.94666590086718330E-003 -5.38139520978400936E-003  2.97339283231283988E-002  1.00852632287208935E-002  5.49188056196672856E-003 -7.95017500124985468E-003  6.34231315498031550E-002 -6.17150993439679902E-003  2.16900167146325783E-002 -3.57263312223750178E-003  1.03004291833369340E-002  5.11521906130132792E-002  9.54392155476789864E-003 -1.61613513122269917E-002 -3.79471827991061522E-002  1.55593847031413914E-002  2.83706515876752073E-002  6.03810253219547732E-002  1.88377709234088045E-002  3.92191140757656639E-002  1.37939233793470083E-002 -9.25001353194713632E-002 -3.20233303570515854E-002  5.11796912870121287E-003 -1.56344656070814617E-002  1.61767395409478931E-002  6.18616177034316123E-002  4.54450510346553031E-003  3.30770158495254513E-002  6.56826739031836915E-002 -5.74579747181429498E-002  1.33925477176064737E-003 -5.00644024562628548E-002 -4.04782069156789034E-002  4.60477623117444904E-002 -3.62453374772087229E-003  5.77524539396283842E-002  2.83827837619818890E-002 -1.44339254801179318E-002  5.79598430057443048E-002  2.54476102924743389E-002  2.29318005353489583E-002 -8.89765270807462219E-003  2.18274401986841907E-002  5.32872406722768657E-002  4.36774628720758284E-003 -4.41451261287629723E-002  1.95639452004327356E-002  9.87704632198986750E-003  8.95818262561503056E-003 -1.08276813182952257E-003  5.89530223080875423E-002 -2.20513394404241517E-003  8.60071876424123999E-003 -6.99301450770672961E-002  2.99129342013285879E-002 -3.63771141821082108E-003 -2.82215421432639594E-003 -1.56024610701099397E-003 -6.56266234636053852E-002  6.98814332122166260E-003 -1.08758486805371427E-002  3.02592886318113381E-002 -1.52303744537720005E-004  5.52584349013035270E-002 -3.99864355473655980E-002 -2.28426883072815091E-002 -1.26157951424695040E-002  5.68483242808220518E-002 -2.73876997681074541E-002 -2.35018513927496078E-002 -6.68701261273059872E-002  6.20782528551665769E-002  1.99430206895111987E-003  4.99634115562795217E-002  4.61859066847231103E-003 -8.36441087429308852E-003 -3.12047368359180330E-002 -1.55730227002875404E-002  4.77291183826219836E-002  4.80586752053922539E-002 -2.85297857098143551E-002 -4.14435721444466956E-002 -2.97521612366999748E-002 -5.02729384401874764E-003
   1.8968295709181722      -0.60179236284989779       3.24853820102886546E-003 -2.08545962580874121E-002 -1.01189598996387214E-002  5.74427527885447431E-003 -1.38645314743497932E-003 -9.62976789578728898E-003  4.57007046166511832E-002 -4.51143906778128591E-004 -7.58036106550006184E-003 -2.97527663347194292E-002  1.39532196450949733E-002 -6.11033977271128598E-002 -3.18197355733255277E-002  1.66732489191528596E-002 -9.48239033169444648E-003 -5.51350100524961983E-003  3.22527429976183361E-002  9.74670360023283978E-003  5.40584053537007236E-003 -3.68105301804476110E-003  6.26168556413360389E-002 -8.62800148436445799E-003  1.65575813056403932E-002 -3.75156447374734190E-003  1.01941588935462162E-002  5.54766379279977295E-002  1.23132551790988178E-002 -1.47170794999483649E-002 -3.29833476230673162E-002  2.00018124400574565E-002  3.87096496631198425E-002  6.41216407299051022E-002  8.46006754545320511E-003  3.63389552496842516E-002  1.69217820862392621E-002 -8.99778602231782743E-002 -4.17336615596627172E-002  4.04751693642528033E-003 -2.08362274667302193E-002  4.54392216880414139E-003  5.59519790438011630E-002  3.21620108519051233E-003  4.21135962904550312E-002  6.84424316204262778E-002 -4.78919182714725306E-002  2.43144827434238963E-003 -3.61740003101810800E-002 -3.46981999313811657E-002  2.55175417229364029E-002 -1.32279022528940353E-002  4.43822745121275758E-002  4.09214137314983240E-002 -2.69455708509627398E-002  4.69441237547537915E-002  2.43020028067350950E-002  1.87096619499598008E-002 -7.16573550845910935E-003  3.04406153221572218E-002  4.31377555922548839E-002  2.26958695922053894E-002 -4.96922929662723528E-002  1.97465088943746848E-002  2.07552956364570121E-002  5.24289184563670081E-003 -1.42704468250189434E-003  6.64889854614124920E-002 -6.27120574361038656E-004 -2.52211806549371663E-003 -7.77132057386522579E-002  4.04202849937775888E-002  2.52199733716844138E-003 -3.29573984346678318E-003 -1.40536416307362761E-003 -5.79912205974225312E-002 -1.86455506876243571E-002 -1.69864541774901803E-002  1.40818966995573044E-002 -8.00803767517725001E-003  4.27070454584805859E-002 -5.99912430656785595E-002 -2.34684394337094197E-002 -2.48631999923797573E-002  3.92221843359539524E-002 -1.07436384658417781E-002 -2.26112930759801052E-002 -7.13239720935853888E-002  5.99709826816413466E-002 -4.49283513985090487E-003  6.04948809291720249E-002  2.23232112736172564E-002 -7.53933801061765739E-003 -3.80188216001513257E-002 -1.41900632188676750E-002  4.05365388191864795E-002  1.39836329085917324E-002 -6.75037625379017459E-002 -1.96291218475100337E-002 -1.49896019510348446E-002 -3.68177765850315761E-003
   1.9020812436546441      -0.60313873282762143       3.39267513018532644E-003 -2.01129036653947685E-002 -1.01129189613344377E-002  6.56008859266537722E-003 -1.24580747608306472E-003 -8.28404121060575052E-003  4.48905796482187008E-002 -7.55979093038359508E-004 -7.89398309831146165E-003 -3.30987324508701317E-002  1.45920538122423938E-002 -5.82086817966666337E-002 -2.75729438383336654E-002  1.53232229620237810E-002 -9.00288286009724194E-003 -5.58316434482215244E-003  3.44247339826080426E-002  9.31859760197251662E-003  5.27473207865004207E-003  6.24531530074278959E-004  6.11208315393139412E-002 -1.10041797218842358E-002  1.12559447647823541E-002 -3.85437265944183491E-003  9.83277590056000003E-003  5.83830230672979997E-002  1.47713082106174908E-002 -1.29959961391438832E-002 -2.72321326984197830E-002  2.39440303938574794E-002  4.80919971281253966E-002  6.62855863498276465E-002 -2.12922081220120324E-003  3.25079153287832073E-002  1.96467820570502202E-002 -8.30113678690508894E-002 -4.94322785932811981E-002  2.78014312319351540E-003 -2.50312197546285337E-002 -7.39556741942874393E-003  4.73533395219716408E-002  1.73470821207840210E-003  4.91243687746133612E-002  6.78713955506280581E-002 -3.60210469691431487E-002  3.43220297456429220E-003 -2.05528291479436936E-002 -2.70927866435130490E-002  2.82788183375530869E-003 -2.17293052166116843E-002  2.71924485736319103E-002  4.98869751728177116E-002 -3.71284848835385928E-002  3.18253380115273016E-002  2.10639400391894709E-002  1.28707149505334680E-002 -4.82318500115518252E-003  3.63101056879377507E-002  2.92932426823397998E-002  3.89769316046383735E-002 -5.09693224546851342E-002  1.82192485401946151E-002  2.98308630281871219E-002  9.09960647119573661E-004 -1.57800391187702628E-003  6.46428599443687885E-002  1.03126228968236883E-003 -1.32637036865469737E-002 -7.45243884700817899E-002  4.53493283503138209E-002  8.33352012014680274E-003 -3.31910926985295139E-003 -1.06242270888560705E-003 -4.22852524459161119E-002 -4.16489932112387717E-002 -2.07058250822907755E-002 -4.06328859354888189E-003 -1.48937335751148855E-002  2.41421265305217514E-002 -7.15245728234872730E-002 -1.89585289354899135E-002 -3.16317279597665563E-002  1.30211352341745475E-002  8.48001353295448762E-003 -1.67593366966770699E-002 -6.02279975772792575E-002  4.47328147532154718E-002 -9.91535764643712049E-003  5.77693345820914222E-002  3.50644291335767827E-002 -5.07409596562230242E-003 -3.64702555660976688E-002 -9.70322115135478433E-003  2.46773212954599155E-002 -2.31534839231151493E-002 -9.16386063756223918E-002  6.46536581929071583E-003  3.12458601407404092E-003 -1.52947635533008490E-003
   1.9073363252271054      -0.60449141749698143       3.54057281568275753E-003 -1.93741574598447035E-002 -1.00909353909560042E-002  7.36325499377987226E-003 -1.08915497858334885E-003 -6.91288979413359848E-003  4.40512390285604377E-002 -1.06816784549713679E-003 -8.18758580788377446E-003 -3.63020139435630482E-002  1.51727319808353835E-002 -5.50528238947349605E-002 -2.32417979123454368E-002  1.39257171709369302E-002 -8.51004128436979625E-003 -5.58680535263575938E-003  3.62266363184443954E-002  8.80422740597548714E-003  5.11232595121967597E-003  4.91150356967859966E-003  5.89497344919358082E-002 -1.32796133321880644E-002  5.83321349635200232E-003 -3.88805729809253795E-003  9.22240969771531346E-003  5.98076278095287447E-002  1.68602941422786104E-002 -1.10358471666060585E-002 -2.08200343548172045E-002  2.72987707300567824E-002  5.62925392439031572E-002  6.68276104552704697E-002 -1.26763245953274099E-002  2.78163169941411381E-002  2.19013895932285291E-002 -7.19495619272240566E-002 -5.47597827749763677E-002  1.37749123281029969E-003 -2.80243853871026995E-002 -1.90779269193744744E-002  3.64654556531700674E-002  1.79386331674044044E-004  5.37757583716024640E-002  6.40139469070703654E-002 -2.23979314156711809E-002  4.28969341162728068E-003 -3.94019947586600472E-003 -1.80211595303487633E-002 -2.00945777545453175E-002 -2.84024878209418984E-002  7.64785013620480902E-003  5.44956686254974704E-002 -4.41204144396022541E-002  1.38788197734833682E-002  1.60041809647452522E-002  5.90910110057882559E-003 -2.07338688085176130E-003  3.89663042292403769E-002  1.29211478478721414E-002  5.18137400627389638E-002 -4.78664138455555457E-002  1.51202747092623185E-002  3.63410038419990297E-002 -3.41342619514138548E-003 -1.51739212687696076E-003  5.36898204718520775E-002  2.55109378891614025E-003 -2.21042489904768463E-002 -6.08101810102795182E-002  4.39665038485276688E-002  1.29722279931495689E-002 -2.89258584636921867E-003 -5.83486265968321616E-004 -2.07320442742168869E-002 -5.87961952642578195E-002 -2.14724686346869816E-002 -2.16423836543827991E-002 -1.98393005563924189E-002  2.16864140811668868E-003 -7.29533348058404169E-002 -1.02950891788896586E-002 -3.14973571195747357E-002 -1.60274190238796355E-002  2.61464379508038643E-002 -7.21887074529505186E-003 -3.59650830361202128E-002  1.96770300722332245E-002 -1.30904825174123756E-002  4.23690597374870304E-002  4.00421564033332303E-002 -1.51810008934117864E-003 -2.68685786909542840E-002 -3.09553529591162155E-003  3.58614774058637828E-003 -5.52423716425853029E-002 -9.57195237209495509E-002  3.11349255074290475E-002  2.06510522417090447E-002  9.61204766712081635E-004
